timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733109304778,20,Obtener Opinion por Usuario,200,,Thread Group 1-7051,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,20,0,1
1733109304780,19,Obtener Opinion por Usuario,200,,Thread Group 1-7053,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,19,0,0
1733109304793,6,Obtener Opinion por Usuario,200,,Thread Group 1-7063,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,6,0,2
1733109304785,16,Obtener Opinion por Usuario,200,,Thread Group 1-7058,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,16,0,0
1733109304794,8,Obtener Opinion por Usuario,200,,Thread Group 1-7064,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,8,0,0
1733109304797,7,Obtener Opinion por Usuario,200,,Thread Group 1-7065,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,7,0,0
1733109304800,7,Obtener Opinion por Usuario,200,,Thread Group 1-7066,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,7,0,0
1733109304801,6,Obtener Opinion por Usuario,200,,Thread Group 1-7067,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,6,0,0
1733109304803,7,Obtener Opinion por Usuario,200,,Thread Group 1-7069,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,7,0,1
1733109304802,8,Obtener Opinion por Usuario,200,,Thread Group 1-7068,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,8,0,1
1733109304805,9,Obtener Opinion por Usuario,200,,Thread Group 1-7070,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,9,0,2
1733109304808,11,Obtener Opinion por Usuario,200,,Thread Group 1-7072,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,11,0,2
1733109304811,10,Obtener Opinion por Usuario,200,,Thread Group 1-7073,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,10,0,1
1733109304809,13,Obtener Opinion por Usuario,200,,Thread Group 1-7071,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,13,0,2
1733109304811,13,Obtener Opinion por Usuario,200,,Thread Group 1-7074,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,13,0,1
1733109304811,22,Obtener Opinion por Usuario,200,,Thread Group 1-7075,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,21,0,1
1733109304820,13,Obtener Opinion por Usuario,200,,Thread Group 1-7080,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,13,0,0
1733109304821,18,Obtener Opinion por Usuario,200,,Thread Group 1-7081,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,15,0,1
1733109304816,24,Obtener Opinion por Usuario,200,,Thread Group 1-7078,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,24,0,1
1733109304821,36,Obtener Opinion por Usuario,200,,Thread Group 1-7082,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,36,0,1
1733109304820,37,Obtener Opinion por Usuario,200,,Thread Group 1-7079,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,37,0,0
1733109304829,28,Obtener Opinion por Usuario,200,,Thread Group 1-7086,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,28,0,0
1733109304812,45,Obtener Opinion por Usuario,200,,Thread Group 1-7076,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,45,0,1
1733109304838,21,Obtener Opinion por Usuario,200,,Thread Group 1-7088,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,21,0,1
1733109304826,33,Obtener Opinion por Usuario,200,,Thread Group 1-7085,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,33,0,1
1733109304824,36,Obtener Opinion por Usuario,200,,Thread Group 1-7084,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,36,0,0
1733109304841,16,Obtener Opinion por Usuario,200,,Thread Group 1-7089,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,16,0,1
1733109304817,45,Obtener Opinion por Usuario,200,,Thread Group 1-7077,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,45,0,1
1733109304841,21,Obtener Opinion por Usuario,200,,Thread Group 1-7090,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,21,0,0
1733109304857,8,Obtener Opinion por Usuario,200,,Thread Group 1-7092,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,8,0,1
1733109304829,38,Obtener Opinion por Usuario,200,,Thread Group 1-7087,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,38,0,0
1733109304823,48,Obtener Opinion por Usuario,200,,Thread Group 1-7083,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,48,0,0
1733109304859,18,Obtener Opinion por Usuario,200,,Thread Group 1-7094,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,18,0,1
1733109304858,25,Obtener Opinion por Usuario,200,,Thread Group 1-7093,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,25,0,1
1733109304865,20,Obtener Opinion por Usuario,200,,Thread Group 1-7097,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,20,0,2
1733109304869,18,Obtener Opinion por Usuario,200,,Thread Group 1-7099,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,17,0,2
1733109304860,27,Obtener Opinion por Usuario,200,,Thread Group 1-7091,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,27,0,0
1733109304860,27,Obtener Opinion por Usuario,200,,Thread Group 1-7096,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,27,0,1
1733109304870,18,Obtener Opinion por Usuario,200,,Thread Group 1-7100,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,18,0,0
1733109304860,28,Obtener Opinion por Usuario,200,,Thread Group 1-7095,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,28,0,1
1733109304867,24,Obtener Opinion por Usuario,200,,Thread Group 1-7098,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,23,0,1
1733109304877,15,Obtener Opinion por Usuario,200,,Thread Group 1-7102,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,15,0,2
1733109304873,19,Obtener Opinion por Usuario,200,,Thread Group 1-7101,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,17,0,0
1733109304890,8,Obtener Opinion por Usuario,200,,Thread Group 1-7105,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,8,0,1
1733109304891,7,Obtener Opinion por Usuario,200,,Thread Group 1-7106,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,7,0,0
1733109304892,9,Obtener Opinion por Usuario,200,,Thread Group 1-7107,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,9,0,1
1733109304886,15,Obtener Opinion por Usuario,200,,Thread Group 1-7103,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,15,0,1
1733109304883,22,Obtener Opinion por Usuario,200,,Thread Group 1-7104,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,22,0,7
1733109304902,9,Obtener Opinion por Usuario,200,,Thread Group 1-7112,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,9,0,1
1733109304894,19,Obtener Opinion por Usuario,200,,Thread Group 1-7108,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,19,0,1
1733109304896,18,Obtener Opinion por Usuario,200,,Thread Group 1-7109,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,18,0,1
1733109304900,14,Obtener Opinion por Usuario,200,,Thread Group 1-7110,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,14,0,0
1733109304902,14,Obtener Opinion por Usuario,200,,Thread Group 1-7111,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,14,0,1
1733109304904,13,Obtener Opinion por Usuario,200,,Thread Group 1-7114,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,13,0,0
1733109304904,14,Obtener Opinion por Usuario,200,,Thread Group 1-7113,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,14,0,0
1733109304908,13,Obtener Opinion por Usuario,200,,Thread Group 1-7116,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,13,0,1
1733109304906,20,Obtener Opinion por Usuario,200,,Thread Group 1-7115,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,20,0,0
1733109304917,12,Obtener Opinion por Usuario,200,,Thread Group 1-7120,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,12,0,1
1733109304914,17,Obtener Opinion por Usuario,200,,Thread Group 1-7117,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,17,0,3
1733109304922,11,Obtener Opinion por Usuario,200,,Thread Group 1-7124,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,11,0,0
1733109304923,11,Obtener Opinion por Usuario,200,,Thread Group 1-7125,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,11,0,1
1733109304926,11,Obtener Opinion por Usuario,200,,Thread Group 1-7123,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,11,0,0
1733109304913,24,Obtener Opinion por Usuario,200,,Thread Group 1-7118,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,24,0,1
1733109304929,8,Obtener Opinion por Usuario,200,,Thread Group 1-7127,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,7,0,1
1733109304920,20,Obtener Opinion por Usuario,200,,Thread Group 1-7121,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,20,0,1
1733109304918,27,Obtener Opinion por Usuario,200,,Thread Group 1-7119,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,23,0,0
1733109304925,23,Obtener Opinion por Usuario,200,,Thread Group 1-7126,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,23,0,1
1733109304937,14,Obtener Opinion por Usuario,200,,Thread Group 1-7131,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,13,0,0
1733109304920,33,Obtener Opinion por Usuario,200,,Thread Group 1-7122,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,33,0,1
1733109304934,20,Obtener Opinion por Usuario,200,,Thread Group 1-7129,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,20,0,2
1733109304943,13,Obtener Opinion por Usuario,200,,Thread Group 1-7134,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,13,0,1
1733109304934,22,Obtener Opinion por Usuario,200,,Thread Group 1-7130,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,22,0,2
1733109304938,19,Obtener Opinion por Usuario,200,,Thread Group 1-7133,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,19,0,2
1733109304947,13,Obtener Opinion por Usuario,200,,Thread Group 1-7137,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,13,0,0
1733109304931,30,Obtener Opinion por Usuario,200,,Thread Group 1-7128,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,30,0,1
1733109304946,16,Obtener Opinion por Usuario,200,,Thread Group 1-7136,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,16,0,0
1733109304951,12,Obtener Opinion por Usuario,200,,Thread Group 1-7135,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,12,0,0
1733109304948,15,Obtener Opinion por Usuario,200,,Thread Group 1-7138,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,15,0,0
1733109304937,28,Obtener Opinion por Usuario,200,,Thread Group 1-7132,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,28,0,0
1733109304957,10,Obtener Opinion por Usuario,200,,Thread Group 1-7141,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,9,0,0
1733109304952,17,Obtener Opinion por Usuario,200,,Thread Group 1-7139,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,17,0,1
1733109304955,17,Obtener Opinion por Usuario,200,,Thread Group 1-7140,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,17,0,3
1733109304962,10,Obtener Opinion por Usuario,200,,Thread Group 1-7143,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,10,0,0
1733109304961,13,Obtener Opinion por Usuario,200,,Thread Group 1-7142,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,13,0,4
1733109304964,10,Obtener Opinion por Usuario,200,,Thread Group 1-7144,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,10,0,0
1733109304966,12,Obtener Opinion por Usuario,200,,Thread Group 1-7145,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,12,0,4
1733109304971,7,Obtener Opinion por Usuario,200,,Thread Group 1-7146,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,7,0,1
1733109304972,6,Obtener Opinion por Usuario,200,,Thread Group 1-7148,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,6,0,0
1733109304973,9,Obtener Opinion por Usuario,200,,Thread Group 1-7149,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,9,0,0
1733109304974,10,Obtener Opinion por Usuario,200,,Thread Group 1-7147,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,10,0,1
1733109304975,10,Obtener Opinion por Usuario,200,,Thread Group 1-7150,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,10,0,4
1733109304980,8,Obtener Opinion por Usuario,200,,Thread Group 1-7151,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,8,0,0
1733109304982,9,Obtener Opinion por Usuario,200,,Thread Group 1-7152,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,9,0,0
1733109304983,8,Obtener Opinion por Usuario,200,,Thread Group 1-7153,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,8,0,2
1733109304983,13,Obtener Opinion por Usuario,200,,Thread Group 1-7154,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,13,0,1
1733109304987,9,Obtener Opinion por Usuario,200,,Thread Group 1-7157,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,9,0,0
1733109304984,12,Obtener Opinion por Usuario,200,,Thread Group 1-7155,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,12,0,0
1733109304989,10,Obtener Opinion por Usuario,200,,Thread Group 1-7158,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,10,0,2
1733109304990,11,Obtener Opinion por Usuario,200,,Thread Group 1-7160,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,11,0,0
1733109304987,16,Obtener Opinion por Usuario,200,,Thread Group 1-7156,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,16,0,0
1733109304996,14,Obtener Opinion por Usuario,200,,Thread Group 1-7165,text,true,,1318,251,24,24,http://localhost:30200/api/opiniones/usuario,14,0,0
1733109305000,13,Obtener Opinion por Usuario,200,,Thread Group 1-7166,text,true,,1318,251,24,24,http://localhost:30200/api/opiniones/usuario,13,0,0
1733109304996,20,Obtener Opinion por Usuario,200,,Thread Group 1-7164,text,true,,1318,251,23,23,http://localhost:30200/api/opiniones/usuario,20,0,0
1733109305001,16,Obtener Opinion por Usuario,200,,Thread Group 1-7167,text,true,,1318,251,23,23,http://localhost:30200/api/opiniones/usuario,16,0,1
1733109304990,27,Obtener Opinion por Usuario,200,,Thread Group 1-7159,text,true,,1318,251,22,22,http://localhost:30200/api/opiniones/usuario,27,0,1
1733109304992,28,Obtener Opinion por Usuario,200,,Thread Group 1-7162,text,true,,1318,251,23,23,http://localhost:30200/api/opiniones/usuario,27,0,0
1733109305004,17,Obtener Opinion por Usuario,200,,Thread Group 1-7170,text,true,,1318,251,23,23,http://localhost:30200/api/opiniones/usuario,17,0,0
1733109305004,18,Obtener Opinion por Usuario,200,,Thread Group 1-7169,text,true,,1318,251,22,22,http://localhost:30200/api/opiniones/usuario,18,0,0
1733109304993,30,Obtener Opinion por Usuario,200,,Thread Group 1-7161,text,true,,1318,251,22,22,http://localhost:30200/api/opiniones/usuario,29,0,1
1733109305005,20,Obtener Opinion por Usuario,200,,Thread Group 1-7172,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,20,0,0
1733109305006,21,Obtener Opinion por Usuario,200,,Thread Group 1-7176,text,true,,1318,251,20,20,http://localhost:30200/api/opiniones/usuario,21,0,1
1733109305001,27,Obtener Opinion por Usuario,200,,Thread Group 1-7168,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,26,0,1
1733109304994,35,Obtener Opinion por Usuario,200,,Thread Group 1-7163,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,35,0,0
1733109305005,28,Obtener Opinion por Usuario,200,,Thread Group 1-7173,text,true,,1318,251,24,24,http://localhost:30200/api/opiniones/usuario,28,0,1
1733109305009,27,Obtener Opinion por Usuario,200,,Thread Group 1-7183,text,true,,1318,251,27,27,http://localhost:30200/api/opiniones/usuario,25,0,1
1733109305004,43,Obtener Opinion por Usuario,200,,Thread Group 1-7171,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,43,0,0
1733109305007,41,Obtener Opinion por Usuario,200,,Thread Group 1-7178,text,true,,1318,251,40,40,http://localhost:30200/api/opiniones/usuario,41,0,0
1733109305006,44,Obtener Opinion por Usuario,200,,Thread Group 1-7177,text,true,,1318,251,41,41,http://localhost:30200/api/opiniones/usuario,44,0,0
1733109305008,44,Obtener Opinion por Usuario,200,,Thread Group 1-7181,text,true,,1318,251,42,42,http://localhost:30200/api/opiniones/usuario,38,0,1
1733109305006,49,Obtener Opinion por Usuario,200,,Thread Group 1-7175,text,true,,1318,251,43,43,http://localhost:30200/api/opiniones/usuario,48,0,1
1733109305031,25,Obtener Opinion por Usuario,200,,Thread Group 1-7194,text,true,,1318,251,42,42,http://localhost:30200/api/opiniones/usuario,25,0,0
1733109305008,48,Obtener Opinion por Usuario,200,,Thread Group 1-7180,text,true,,1318,251,42,42,http://localhost:30200/api/opiniones/usuario,48,0,1
1733109305007,51,Obtener Opinion por Usuario,200,,Thread Group 1-7179,text,true,,1318,251,40,40,http://localhost:30200/api/opiniones/usuario,51,0,0
1733109305006,54,Obtener Opinion por Usuario,200,,Thread Group 1-7174,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,54,0,1
1733109305045,15,Obtener Opinion por Usuario,200,,Thread Group 1-7211,text,true,,1318,251,38,38,http://localhost:30200/api/opiniones/usuario,15,0,0
1733109305019,43,Obtener Opinion por Usuario,200,,Thread Group 1-7186,text,true,,1318,251,38,38,http://localhost:30200/api/opiniones/usuario,43,0,1
1733109305009,54,Obtener Opinion por Usuario,200,,Thread Group 1-7182,text,true,,1318,251,37,37,http://localhost:30200/api/opiniones/usuario,54,0,1
1733109305031,32,Obtener Opinion por Usuario,200,,Thread Group 1-7193,text,true,,1318,251,36,36,http://localhost:30200/api/opiniones/usuario,32,0,0
1733109305046,20,Obtener Opinion por Usuario,200,,Thread Group 1-7212,text,true,,1318,251,36,36,http://localhost:30200/api/opiniones/usuario,20,0,1
1733109305021,48,Obtener Opinion por Usuario,200,,Thread Group 1-7187,text,true,,1318,251,36,36,http://localhost:30200/api/opiniones/usuario,48,0,0
1733109305061,10,Obtener Opinion por Usuario,200,,Thread Group 1-7219,text,true,,1318,251,35,35,http://localhost:30200/api/opiniones/usuario,8,0,2
1733109305048,23,Obtener Opinion por Usuario,200,,Thread Group 1-7215,text,true,,1318,251,35,35,http://localhost:30200/api/opiniones/usuario,23,0,0
1733109305042,29,Obtener Opinion por Usuario,200,,Thread Group 1-7207,text,true,,1318,251,33,33,http://localhost:30200/api/opiniones/usuario,29,0,1
1733109305035,37,Obtener Opinion por Usuario,200,,Thread Group 1-7200,text,true,,1318,251,32,32,http://localhost:30200/api/opiniones/usuario,37,0,1
1733109305030,43,Obtener Opinion por Usuario,200,,Thread Group 1-7190,text,true,,1318,251,32,32,http://localhost:30200/api/opiniones/usuario,38,0,0
1733109305034,40,Obtener Opinion por Usuario,200,,Thread Group 1-7196,text,true,,1318,251,31,31,http://localhost:30200/api/opiniones/usuario,37,0,1
1733109305036,39,Obtener Opinion por Usuario,200,,Thread Group 1-7199,text,true,,1318,251,31,31,http://localhost:30200/api/opiniones/usuario,39,0,0
1733109305043,38,Obtener Opinion por Usuario,200,,Thread Group 1-7210,text,true,,1318,251,33,33,http://localhost:30200/api/opiniones/usuario,38,0,1
1733109305039,42,Obtener Opinion por Usuario,200,,Thread Group 1-7203,text,true,,1318,251,33,33,http://localhost:30200/api/opiniones/usuario,42,0,0
1733109305043,38,Obtener Opinion por Usuario,200,,Thread Group 1-7208,text,true,,1318,251,32,32,http://localhost:30200/api/opiniones/usuario,38,0,1
1733109305028,54,Obtener Opinion por Usuario,200,,Thread Group 1-7191,text,true,,1318,251,30,30,http://localhost:30200/api/opiniones/usuario,54,0,2
1733109305075,11,Obtener Opinion por Usuario,200,,Thread Group 1-7226,text,true,,1318,251,31,31,http://localhost:30200/api/opiniones/usuario,9,0,0
1733109305041,44,Obtener Opinion por Usuario,200,,Thread Group 1-7206,text,true,,1318,251,31,31,http://localhost:30200/api/opiniones/usuario,44,0,0
1733109305040,46,Obtener Opinion por Usuario,200,,Thread Group 1-7204,text,true,,1318,251,30,30,http://localhost:30200/api/opiniones/usuario,46,0,0
1733109305032,58,Obtener Opinion por Usuario,200,,Thread Group 1-7195,text,true,,1318,251,32,32,http://localhost:30200/api/opiniones/usuario,58,0,2
1733109305078,13,Obtener Opinion por Usuario,200,,Thread Group 1-7229,text,true,,1318,251,31,31,http://localhost:30200/api/opiniones/usuario,13,0,5
1733109305052,39,Obtener Opinion por Usuario,200,,Thread Group 1-7217,text,true,,1318,251,30,30,http://localhost:30200/api/opiniones/usuario,38,0,4
1733109305018,74,Obtener Opinion por Usuario,200,,Thread Group 1-7185,text,true,,1318,251,29,29,http://localhost:30200/api/opiniones/usuario,71,0,1
1733109305030,62,Obtener Opinion por Usuario,200,,Thread Group 1-7192,text,true,,1318,251,28,28,http://localhost:30200/api/opiniones/usuario,62,0,0
1733109305085,10,Obtener Opinion por Usuario,200,,Thread Group 1-7231,text,true,,1318,251,28,28,http://localhost:30200/api/opiniones/usuario,10,0,0
1733109305067,28,Obtener Opinion por Usuario,200,,Thread Group 1-7224,text,true,,1318,251,27,27,http://localhost:30200/api/opiniones/usuario,26,0,1
1733109305048,48,Obtener Opinion por Usuario,200,,Thread Group 1-7214,text,true,,1318,251,26,26,http://localhost:30200/api/opiniones/usuario,48,0,0
1733109305062,35,Obtener Opinion por Usuario,200,,Thread Group 1-7222,text,true,,1318,251,25,25,http://localhost:30200/api/opiniones/usuario,35,0,1
1733109305034,64,Obtener Opinion por Usuario,200,,Thread Group 1-7197,text,true,,1318,251,24,24,http://localhost:30200/api/opiniones/usuario,64,0,0
1733109305030,68,Obtener Opinion por Usuario,200,,Thread Group 1-7188,text,true,,1318,251,23,23,http://localhost:30200/api/opiniones/usuario,65,0,0
1733109305033,66,Obtener Opinion por Usuario,200,,Thread Group 1-7198,text,true,,1318,251,22,22,http://localhost:30200/api/opiniones/usuario,66,0,0
1733109305059,40,Obtener Opinion por Usuario,200,,Thread Group 1-7220,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,39,0,1
1733109305055,46,Obtener Opinion por Usuario,200,,Thread Group 1-7221,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,44,0,3
1733109305043,58,Obtener Opinion por Usuario,200,,Thread Group 1-7209,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,58,0,1
1733109305064,41,Obtener Opinion por Usuario,200,,Thread Group 1-7223,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,41,0,1
1733109305096,9,Obtener Opinion por Usuario,200,,Thread Group 1-7233,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,9,0,1
1733109305024,82,Obtener Opinion por Usuario,200,,Thread Group 1-7189,text,true,,1318,251,19,19,http://localhost:30200/api/opiniones/usuario,82,0,1
1733109305079,29,Obtener Opinion por Usuario,200,,Thread Group 1-7227,text,true,,1318,251,18,18,http://localhost:30200/api/opiniones/usuario,24,0,0
1733109305086,23,Obtener Opinion por Usuario,200,,Thread Group 1-7232,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,22,0,0
1733109305045,64,Obtener Opinion por Usuario,200,,Thread Group 1-7213,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,64,0,1
1733109305039,71,Obtener Opinion por Usuario,200,,Thread Group 1-7205,text,true,,1318,251,15,15,http://localhost:30200/api/opiniones/usuario,71,0,1
1733109305073,37,Obtener Opinion por Usuario,200,,Thread Group 1-7225,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,36,0,0
1733109305087,25,Obtener Opinion por Usuario,200,,Thread Group 1-7230,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,25,0,1
1733109305105,12,Obtener Opinion por Usuario,200,,Thread Group 1-7238,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,12,0,2
1733109305057,66,Obtener Opinion por Usuario,200,,Thread Group 1-7218,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,66,0,1
1733109305094,30,Obtener Opinion por Usuario,200,,Thread Group 1-7234,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,30,0,3
1733109305098,26,Obtener Opinion por Usuario,200,,Thread Group 1-7236,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,26,0,0
1733109305012,113,Obtener Opinion por Usuario,200,,Thread Group 1-7184,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,113,0,1
1733109305078,52,Obtener Opinion por Usuario,200,,Thread Group 1-7228,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,52,0,0
1733109305036,95,Obtener Opinion por Usuario,200,,Thread Group 1-7201,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,94,0,1
1733109305117,14,Obtener Opinion por Usuario,200,,Thread Group 1-7241,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,14,0,2
1733109305106,27,Obtener Opinion por Usuario,200,,Thread Group 1-7239,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,27,0,2
1733109305037,96,Obtener Opinion por Usuario,200,,Thread Group 1-7202,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,96,0,1
1733109305055,79,Obtener Opinion por Usuario,200,,Thread Group 1-7216,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,79,0,1
1733109305102,33,Obtener Opinion por Usuario,200,,Thread Group 1-7237,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,33,0,3
1733109305095,41,Obtener Opinion por Usuario,200,,Thread Group 1-7235,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,40,0,4
1733109305123,15,Obtener Opinion por Usuario,200,,Thread Group 1-7242,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,15,0,0
1733109305132,7,Obtener Opinion por Usuario,200,,Thread Group 1-7245,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,7,0,0
