timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733076682014,39687,Obtener Opinion por Usuario,500,,Thread Group 1-3040,text,false,,355,251,8524,8524,http://localhost:30200/api/opiniones/usuario,39686,0,0
1733076682213,39561,Obtener Opinion por Usuario,500,,Thread Group 1-3484,text,false,,355,251,8523,8523,http://localhost:30200/api/opiniones/usuario,39561,0,0
1733076682699,39093,Obtener Opinion por Usuario,500,,Thread Group 1-3670,text,false,,355,251,8522,8522,http://localhost:30200/api/opiniones/usuario,39093,0,0
1733076682173,39619,Obtener Opinion por Usuario,500,,Thread Group 1-3451,text,false,,355,251,8522,8522,http://localhost:30200/api/opiniones/usuario,39619,0,0
1733076682015,39782,Obtener Opinion por Usuario,500,,Thread Group 1-3036,text,false,,355,251,8520,8520,http://localhost:30200/api/opiniones/usuario,39781,0,0
1733076682211,39598,Obtener Opinion por Usuario,500,,Thread Group 1-3479,text,false,,355,251,8519,8519,http://localhost:30200/api/opiniones/usuario,39598,0,0
1733076706553,15264,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10664,text,false,,2676,0,8518,8518,http://localhost:30200/api/opiniones/usuario,0,0,2080
1733076682190,39629,Obtener Opinion por Usuario,500,,Thread Group 1-3460,text,false,,355,251,8517,8517,http://localhost:30200/api/opiniones/usuario,39629,0,1
1733076682210,39609,Obtener Opinion por Usuario,500,,Thread Group 1-3477,text,false,,355,251,8516,8516,http://localhost:30200/api/opiniones/usuario,39609,0,0
1733076682207,39631,Obtener Opinion por Usuario,500,,Thread Group 1-3470,text,false,,355,251,8515,8515,http://localhost:30200/api/opiniones/usuario,39631,0,0
1733076682174,39665,Obtener Opinion por Usuario,500,,Thread Group 1-3452,text,false,,355,251,8514,8514,http://localhost:30200/api/opiniones/usuario,39665,0,0
1733076682018,39832,Obtener Opinion por Usuario,500,,Thread Group 1-3356,text,false,,355,251,8513,8513,http://localhost:30200/api/opiniones/usuario,39832,0,0
1733076682240,39622,Obtener Opinion por Usuario,500,,Thread Group 1-3492,text,false,,355,251,8512,8512,http://localhost:30200/api/opiniones/usuario,39621,0,0
1733076682239,39640,Obtener Opinion por Usuario,500,,Thread Group 1-3491,text,false,,355,251,8511,8511,http://localhost:30200/api/opiniones/usuario,39640,0,1
1733076682179,39701,Obtener Opinion por Usuario,500,,Thread Group 1-3456,text,false,,355,251,8510,8510,http://localhost:30200/api/opiniones/usuario,39701,0,1
1733076682174,39707,Obtener Opinion por Usuario,500,,Thread Group 1-3453,text,false,,355,251,8510,8510,http://localhost:30200/api/opiniones/usuario,39707,0,0
1733076682222,39660,Obtener Opinion por Usuario,500,,Thread Group 1-3490,text,false,,355,251,8508,8508,http://localhost:30200/api/opiniones/usuario,39660,0,0
1733076682215,39713,Obtener Opinion por Usuario,500,,Thread Group 1-3486,text,false,,355,251,8507,8507,http://localhost:30200/api/opiniones/usuario,39713,0,0
1733076682211,39719,Obtener Opinion por Usuario,500,,Thread Group 1-3480,text,false,,355,251,8506,8506,http://localhost:30200/api/opiniones/usuario,39719,0,0
1733076682217,39727,Obtener Opinion por Usuario,500,,Thread Group 1-3488,text,false,,355,251,8505,8505,http://localhost:30200/api/opiniones/usuario,39727,0,0
1733076682245,39703,Obtener Opinion por Usuario,500,,Thread Group 1-3494,text,false,,355,251,8504,8504,http://localhost:30200/api/opiniones/usuario,39703,0,5
1733076682216,39742,Obtener Opinion por Usuario,500,,Thread Group 1-3487,text,false,,355,251,8503,8503,http://localhost:30200/api/opiniones/usuario,39742,0,0
1733076682255,39708,Obtener Opinion por Usuario,500,,Thread Group 1-3496,text,false,,355,251,8502,8502,http://localhost:30200/api/opiniones/usuario,39708,0,1
1733076682259,39726,Obtener Opinion por Usuario,500,,Thread Group 1-3498,text,false,,355,251,8501,8501,http://localhost:30200/api/opiniones/usuario,39726,0,1
1733076682020,39970,Obtener Opinion por Usuario,500,,Thread Group 1-3357,text,false,,355,251,8500,8500,http://localhost:30200/api/opiniones/usuario,39970,0,0
1733076682250,39741,Obtener Opinion por Usuario,500,,Thread Group 1-3493,text,false,,355,251,8499,8499,http://localhost:30200/api/opiniones/usuario,39741,0,0
1733076682019,39973,Obtener Opinion por Usuario,500,,Thread Group 1-3021,text,false,,355,251,8498,8498,http://localhost:30200/api/opiniones/usuario,39973,0,0
1733076682263,39764,Obtener Opinion por Usuario,500,,Thread Group 1-3500,text,false,,355,251,8497,8497,http://localhost:30200/api/opiniones/usuario,39764,0,0
1733076682262,39771,Obtener Opinion por Usuario,500,,Thread Group 1-3499,text,false,,355,251,8496,8496,http://localhost:30200/api/opiniones/usuario,39771,0,1
1733076682266,39782,Obtener Opinion por Usuario,500,,Thread Group 1-3502,text,false,,355,251,8495,8495,http://localhost:30200/api/opiniones/usuario,39782,0,0
1733076682269,39783,Obtener Opinion por Usuario,500,,Thread Group 1-3503,text,false,,355,251,8494,8494,http://localhost:30200/api/opiniones/usuario,39783,0,0
1733076682022,40033,Obtener Opinion por Usuario,500,,Thread Group 1-3014,text,false,,355,251,8493,8493,http://localhost:30200/api/opiniones/usuario,40033,0,0
1733076682279,39791,Obtener Opinion por Usuario,500,,Thread Group 1-3506,text,false,,355,251,8492,8492,http://localhost:30200/api/opiniones/usuario,39791,0,0
1733076682271,39801,Obtener Opinion por Usuario,500,,Thread Group 1-3504,text,false,,355,251,8491,8491,http://localhost:30200/api/opiniones/usuario,39801,0,0
1733076682285,39807,Obtener Opinion por Usuario,500,,Thread Group 1-3508,text,false,,355,251,8490,8490,http://localhost:30200/api/opiniones/usuario,39807,0,1
1733076682024,40102,Obtener Opinion por Usuario,500,,Thread Group 1-3008,text,false,,355,251,8489,8489,http://localhost:30200/api/opiniones/usuario,40102,0,0
1733076682278,39851,Obtener Opinion por Usuario,500,,Thread Group 1-3505,text,false,,355,251,8488,8488,http://localhost:30200/api/opiniones/usuario,39851,0,1
1733076682288,39848,Obtener Opinion por Usuario,500,,Thread Group 1-3509,text,false,,355,251,8487,8487,http://localhost:30200/api/opiniones/usuario,39848,0,1
1733076682822,39320,Obtener Opinion por Usuario,500,,Thread Group 1-3696,text,false,,355,251,8486,8486,http://localhost:30200/api/opiniones/usuario,39320,0,1
1733076682302,39870,Obtener Opinion por Usuario,500,,Thread Group 1-3515,text,false,,355,251,8485,8485,http://localhost:30200/api/opiniones/usuario,39870,0,1
1733076682297,39875,Obtener Opinion por Usuario,500,,Thread Group 1-3512,text,false,,355,251,8484,8484,http://localhost:30200/api/opiniones/usuario,39875,0,0
1733076682306,39874,Obtener Opinion por Usuario,500,,Thread Group 1-3514,text,false,,355,251,8483,8483,http://localhost:30200/api/opiniones/usuario,39874,0,0
1733076682289,39912,Obtener Opinion por Usuario,500,,Thread Group 1-3510,text,false,,355,251,8482,8482,http://localhost:30200/api/opiniones/usuario,39912,0,0
1733076682298,39907,Obtener Opinion por Usuario,500,,Thread Group 1-3513,text,false,,355,251,8481,8481,http://localhost:30200/api/opiniones/usuario,39907,0,0
1733076682317,39894,Obtener Opinion por Usuario,500,,Thread Group 1-3517,text,false,,355,251,8480,8480,http://localhost:30200/api/opiniones/usuario,39894,0,0
1733076682328,39921,Obtener Opinion por Usuario,500,,Thread Group 1-3522,text,false,,355,251,8479,8479,http://localhost:30200/api/opiniones/usuario,39921,0,0
1733076682025,40225,Obtener Opinion por Usuario,500,,Thread Group 1-3001,text,false,,355,251,8478,8478,http://localhost:30200/api/opiniones/usuario,40224,0,0
1733076682888,39378,Obtener Opinion por Usuario,500,,Thread Group 1-3713,text,false,,355,251,8477,8477,http://localhost:30200/api/opiniones/usuario,39378,0,0
1733076682872,39395,Obtener Opinion por Usuario,500,,Thread Group 1-3707,text,false,,355,251,8476,8476,http://localhost:30200/api/opiniones/usuario,39395,0,0
1733076682322,39947,Obtener Opinion por Usuario,500,,Thread Group 1-3520,text,false,,355,251,8475,8475,http://localhost:30200/api/opiniones/usuario,39947,0,0
1733076682319,39970,Obtener Opinion por Usuario,500,,Thread Group 1-3518,text,false,,355,251,8474,8474,http://localhost:30200/api/opiniones/usuario,39969,0,0
1733076682323,39972,Obtener Opinion por Usuario,500,,Thread Group 1-3521,text,false,,355,251,8473,8473,http://localhost:30200/api/opiniones/usuario,39972,0,0
1733076682333,39977,Obtener Opinion por Usuario,500,,Thread Group 1-3526,text,false,,355,251,8472,8472,http://localhost:30200/api/opiniones/usuario,39977,0,0
1733076682027,40296,Obtener Opinion por Usuario,500,,Thread Group 1-2995,text,false,,355,251,8471,8471,http://localhost:30200/api/opiniones/usuario,40296,0,0
1733076682330,39997,Obtener Opinion por Usuario,500,,Thread Group 1-3525,text,false,,355,251,8470,8470,http://localhost:30200/api/opiniones/usuario,39997,0,0
1733076708214,14115,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11054,text,false,,2676,0,8469,8469,http://localhost:30200/api/opiniones/usuario,0,0,1061
1733076708212,14117,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11051,text,false,,2676,0,8469,8469,http://localhost:30200/api/opiniones/usuario,0,0,1063
1733076706993,15336,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10753,text,false,,2676,0,8468,8468,http://localhost:30200/api/opiniones/usuario,0,0,2091
1733076708217,14113,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11056,text,false,,2676,0,8467,8467,http://localhost:30200/api/opiniones/usuario,0,0,1057
1733076708219,14111,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11058,text,false,,2676,0,8466,8466,http://localhost:30200/api/opiniones/usuario,0,0,1057
1733076708222,14108,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11060,text,false,,2676,0,8465,8465,http://localhost:30200/api/opiniones/usuario,0,0,1054
1733076707004,15326,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10755,text,false,,2676,0,8465,8465,http://localhost:30200/api/opiniones/usuario,0,0,2077
1733076708245,14085,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11063,text,false,,2676,0,8462,8462,http://localhost:30200/api/opiniones/usuario,0,0,1030
1733076708224,14106,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11061,text,false,,2676,0,8461,8461,http://localhost:30200/api/opiniones/usuario,0,0,1052
1733076707001,15330,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10754,text,false,,2676,0,8460,8460,http://localhost:30200/api/opiniones/usuario,0,0,2083
1733076708220,14111,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11059,text,false,,2676,0,8460,8460,http://localhost:30200/api/opiniones/usuario,0,0,1056
1733076708260,14071,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11064,text,false,,2676,0,8460,8460,http://localhost:30200/api/opiniones/usuario,0,0,1016
1733076707233,15098,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10815,text,false,,2676,0,8458,8458,http://localhost:30200/api/opiniones/usuario,0,0,2043
1733076708235,14096,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11062,text,false,,2676,0,8457,8457,http://localhost:30200/api/opiniones/usuario,0,0,1040
1733076707208,15125,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10809,text,false,,2676,0,8455,8455,http://localhost:30200/api/opiniones/usuario,0,0,2065
1733076707237,15096,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10817,text,false,,2676,0,8454,8454,http://localhost:30200/api/opiniones/usuario,0,0,2036
1733076682334,40001,Obtener Opinion por Usuario,500,,Thread Group 1-3527,text,false,,355,251,8453,8453,http://localhost:30200/api/opiniones/usuario,39999,0,1
1733076707243,15092,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10819,text,false,,2676,0,8453,8453,http://localhost:30200/api/opiniones/usuario,0,0,2032
1733076708272,14063,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11065,text,false,,2676,0,8452,8452,http://localhost:30200/api/opiniones/usuario,0,0,1004
1733076707225,15110,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10814,text,false,,2676,0,8450,8450,http://localhost:30200/api/opiniones/usuario,0,0,2048
1733076682028,40331,Obtener Opinion por Usuario,500,,Thread Group 1-2993,text,false,,355,251,8449,8449,http://localhost:30200/api/opiniones/usuario,40330,0,0
1733076682346,40015,Obtener Opinion por Usuario,500,,Thread Group 1-3529,text,false,,355,251,8448,8448,http://localhost:30200/api/opiniones/usuario,40015,0,0
1733076682029,40333,Obtener Opinion por Usuario,500,,Thread Group 1-3364,text,false,,355,251,8447,8447,http://localhost:30200/api/opiniones/usuario,40333,0,0
1733076682364,40021,Obtener Opinion por Usuario,500,,Thread Group 1-3531,text,false,,355,251,8446,8446,http://localhost:30200/api/opiniones/usuario,40021,0,0
1733076682029,40373,Obtener Opinion por Usuario,500,,Thread Group 1-2988,text,false,,355,251,8445,8445,http://localhost:30200/api/opiniones/usuario,40373,0,1
1733076682368,40046,Obtener Opinion por Usuario,500,,Thread Group 1-3535,text,false,,355,251,8444,8444,http://localhost:30200/api/opiniones/usuario,40046,0,1
1733076681915,40514,Obtener Opinion por Usuario,500,,Thread Group 1-3130,text,false,,355,251,8443,8443,http://localhost:30200/api/opiniones/usuario,40514,0,0
1733076682377,40067,Obtener Opinion por Usuario,500,,Thread Group 1-3536,text,false,,355,251,8442,8442,http://localhost:30200/api/opiniones/usuario,40067,0,4
1733076682382,40073,Obtener Opinion por Usuario,500,,Thread Group 1-3538,text,false,,355,251,8441,8441,http://localhost:30200/api/opiniones/usuario,40073,0,0
1733076682357,40120,Obtener Opinion por Usuario,500,,Thread Group 1-3530,text,false,,355,251,8440,8440,http://localhost:30200/api/opiniones/usuario,40120,0,1
1733076682381,40121,Obtener Opinion por Usuario,500,,Thread Group 1-3537,text,false,,355,251,8439,8439,http://localhost:30200/api/opiniones/usuario,40121,0,0
1733076682970,39533,Obtener Opinion por Usuario,500,,Thread Group 1-3732,text,false,,355,251,8439,8439,http://localhost:30200/api/opiniones/usuario,39532,0,0
1733076682959,39552,Obtener Opinion por Usuario,500,,Thread Group 1-3729,text,false,,355,251,8437,8437,http://localhost:30200/api/opiniones/usuario,39552,0,0
1733076682390,40121,Obtener Opinion por Usuario,500,,Thread Group 1-3545,text,false,,355,251,8436,8436,http://localhost:30200/api/opiniones/usuario,40121,0,0
1733076682386,40138,Obtener Opinion por Usuario,500,,Thread Group 1-3539,text,false,,355,251,8435,8435,http://localhost:30200/api/opiniones/usuario,40138,0,1
1733076682387,40138,Obtener Opinion por Usuario,500,,Thread Group 1-3542,text,false,,355,251,8434,8434,http://localhost:30200/api/opiniones/usuario,40138,0,0
1733076682394,40140,Obtener Opinion por Usuario,500,,Thread Group 1-3548,text,false,,355,251,8433,8433,http://localhost:30200/api/opiniones/usuario,40140,0,0
1733076682389,40165,Obtener Opinion por Usuario,500,,Thread Group 1-3544,text,false,,355,251,8432,8432,http://localhost:30200/api/opiniones/usuario,40165,0,0
1733076682388,40198,Obtener Opinion por Usuario,500,,Thread Group 1-3540,text,false,,355,251,8431,8431,http://localhost:30200/api/opiniones/usuario,40197,0,0
1733076682396,40196,Obtener Opinion por Usuario,500,,Thread Group 1-3551,text,false,,355,251,8430,8430,http://localhost:30200/api/opiniones/usuario,40196,0,1
1733076682394,40212,Obtener Opinion por Usuario,500,,Thread Group 1-3547,text,false,,355,251,8429,8429,http://localhost:30200/api/opiniones/usuario,40212,0,0
1733076682401,40219,Obtener Opinion por Usuario,500,,Thread Group 1-3553,text,false,,355,251,8428,8428,http://localhost:30200/api/opiniones/usuario,40219,0,0
1733076682998,39626,Obtener Opinion por Usuario,500,,Thread Group 1-3740,text,false,,355,251,8427,8427,http://localhost:30200/api/opiniones/usuario,39626,0,0
1733076682032,40598,Obtener Opinion por Usuario,500,,Thread Group 1-3370,text,false,,355,251,8426,8426,http://localhost:30200/api/opiniones/usuario,40598,0,0
1733076682414,40222,Obtener Opinion por Usuario,500,,Thread Group 1-3556,text,false,,355,251,8425,8425,http://localhost:30200/api/opiniones/usuario,40221,0,0
1733076682395,40264,Obtener Opinion por Usuario,500,,Thread Group 1-3549,text,false,,355,251,8424,8424,http://localhost:30200/api/opiniones/usuario,40264,0,0
1733076682401,40261,Obtener Opinion por Usuario,500,,Thread Group 1-3554,text,false,,355,251,8423,8423,http://localhost:30200/api/opiniones/usuario,40256,0,1
1733076682416,40248,Obtener Opinion por Usuario,500,,Thread Group 1-3557,text,false,,355,251,8422,8422,http://localhost:30200/api/opiniones/usuario,40248,0,0
1733076682396,40271,Obtener Opinion por Usuario,500,,Thread Group 1-3550,text,false,,355,251,8421,8421,http://localhost:30200/api/opiniones/usuario,40271,0,0
1733076682410,40283,Obtener Opinion por Usuario,500,,Thread Group 1-3555,text,false,,355,251,8420,8420,http://localhost:30200/api/opiniones/usuario,40283,0,9
1733076682430,40272,Obtener Opinion por Usuario,500,,Thread Group 1-3560,text,false,,355,251,8419,8419,http://localhost:30200/api/opiniones/usuario,40272,0,0
1733076682424,40284,Obtener Opinion por Usuario,500,,Thread Group 1-3559,text,false,,355,251,8418,8418,http://localhost:30200/api/opiniones/usuario,40284,0,1
1733076683047,39694,Obtener Opinion por Usuario,500,,Thread Group 1-3754,text,false,,355,251,8417,8417,http://localhost:30200/api/opiniones/usuario,39694,0,0
1733076683044,39705,Obtener Opinion por Usuario,500,,Thread Group 1-3752,text,false,,355,251,8416,8416,http://localhost:30200/api/opiniones/usuario,39705,0,0
1733076682035,40732,Obtener Opinion por Usuario,500,,Thread Group 1-3366,text,false,,355,251,8415,8415,http://localhost:30200/api/opiniones/usuario,40732,0,0
1733076683027,39742,Obtener Opinion por Usuario,500,,Thread Group 1-3749,text,false,,355,251,8414,8414,http://localhost:30200/api/opiniones/usuario,39742,0,0
1733076682439,40330,Obtener Opinion por Usuario,500,,Thread Group 1-3561,text,false,,355,251,8413,8413,http://localhost:30200/api/opiniones/usuario,40330,0,0
1733076682442,40346,Obtener Opinion por Usuario,500,,Thread Group 1-3567,text,false,,355,251,8412,8412,http://localhost:30200/api/opiniones/usuario,40346,0,0
1733076682423,40371,Obtener Opinion por Usuario,500,,Thread Group 1-3558,text,false,,355,251,8411,8411,http://localhost:30200/api/opiniones/usuario,40371,0,1
1733076682440,40372,Obtener Opinion por Usuario,500,,Thread Group 1-3564,text,false,,355,251,8410,8410,http://localhost:30200/api/opiniones/usuario,40372,0,0
1733076682448,40376,Obtener Opinion por Usuario,500,,Thread Group 1-3571,text,false,,355,251,8409,8409,http://localhost:30200/api/opiniones/usuario,40376,0,0
1733076681922,40906,Obtener Opinion por Usuario,500,,Thread Group 1-3102,text,false,,355,251,8408,8408,http://localhost:30200/api/opiniones/usuario,40906,0,0
1733076706301,16540,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10574,text,false,,2676,0,8407,8407,http://localhost:30200/api/opiniones/usuario,0,0,3104
1733076707365,15476,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10841,text,false,,2676,0,8407,8407,http://localhost:30200/api/opiniones/usuario,0,0,2037
1733076708337,14505,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11081,text,false,,2676,0,8406,8406,http://localhost:30200/api/opiniones/usuario,0,0,1064
1733076706336,16506,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10588,text,false,,2676,0,8405,8405,http://localhost:30200/api/opiniones/usuario,0,0,3065
1733076707364,15479,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10842,text,false,,2676,0,8403,8403,http://localhost:30200/api/opiniones/usuario,0,0,2041
1733076707355,15488,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10838,text,false,,2676,0,8402,8402,http://localhost:30200/api/opiniones/usuario,0,0,2050
1733076707378,15468,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10846,text,false,,2676,0,8401,8401,http://localhost:30200/api/opiniones/usuario,0,0,2087
1733076707338,15508,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10835,text,false,,2676,0,8401,8401,http://localhost:30200/api/opiniones/usuario,0,0,2063
1733076707322,15525,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10831,text,false,,2676,0,8399,8399,http://localhost:30200/api/opiniones/usuario,0,0,2079
1733076707326,15524,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10834,text,false,,2676,0,8398,8398,http://localhost:30200/api/opiniones/usuario,0,0,2075
1733076707371,15483,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10844,text,false,,2676,0,8397,8397,http://localhost:30200/api/opiniones/usuario,0,0,2030
1733076706347,16508,Obtener Opinion por Usuario,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10590,text,false,,2676,0,8396,8396,http://localhost:30200/api/opiniones/usuario,0,0,3054
1733076682035,40833,Obtener Opinion por Usuario,500,,Thread Group 1-3376,text,false,,355,251,8395,8395,http://localhost:30200/api/opiniones/usuario,40833,0,0
1733076681923,40957,Obtener Opinion por Usuario,500,,Thread Group 1-3325,text,false,,355,251,8394,8394,http://localhost:30200/api/opiniones/usuario,40957,0,0
1733076683094,39789,Obtener Opinion por Usuario,500,,Thread Group 1-3762,text,false,,355,251,8393,8393,http://localhost:30200/api/opiniones/usuario,39785,0,0
1733076682472,40416,Obtener Opinion por Usuario,500,,Thread Group 1-3576,text,false,,355,251,8392,8392,http://localhost:30200/api/opiniones/usuario,40416,0,0
1733076682474,40417,Obtener Opinion por Usuario,500,,Thread Group 1-3577,text,false,,355,251,8391,8391,http://localhost:30200/api/opiniones/usuario,40417,0,1
1733076682036,40859,Obtener Opinion por Usuario,500,,Thread Group 1-3380,text,false,,355,251,8390,8390,http://localhost:30200/api/opiniones/usuario,40859,0,0
1733076682450,40512,Obtener Opinion por Usuario,500,,Thread Group 1-3573,text,false,,355,251,8389,8389,http://localhost:30200/api/opiniones/usuario,40512,0,0
1733076682465,40499,Obtener Opinion por Usuario,500,,Thread Group 1-3575,text,false,,355,251,8388,8388,http://localhost:30200/api/opiniones/usuario,40499,0,0
1733076682484,40482,Obtener Opinion por Usuario,500,,Thread Group 1-3580,text,false,,355,251,8387,8387,http://localhost:30200/api/opiniones/usuario,40482,0,0
1733076682500,40467,Obtener Opinion por Usuario,500,,Thread Group 1-3583,text,false,,355,251,8386,8386,http://localhost:30200/api/opiniones/usuario,40467,0,3
1733076682495,40479,Obtener Opinion por Usuario,500,,Thread Group 1-3582,text,false,,355,251,8385,8385,http://localhost:30200/api/opiniones/usuario,40479,0,1
1733076683109,39867,Obtener Opinion por Usuario,500,,Thread Group 1-3774,text,false,,355,251,8384,8384,http://localhost:30200/api/opiniones/usuario,39867,0,0
1733076682477,40507,Obtener Opinion por Usuario,500,,Thread Group 1-3578,text,false,,355,251,8383,8383,http://localhost:30200/api/opiniones/usuario,40507,0,0
1733076683110,39884,Obtener Opinion por Usuario,500,,Thread Group 1-3775,text,false,,355,251,8382,8382,http://localhost:30200/api/opiniones/usuario,39883,0,3
1733076682489,40523,Obtener Opinion por Usuario,500,,Thread Group 1-3581,text,false,,355,251,8381,8381,http://localhost:30200/api/opiniones/usuario,40523,0,0
1733076682507,40539,Obtener Opinion por Usuario,500,,Thread Group 1-3588,text,false,,355,251,8380,8380,http://localhost:30200/api/opiniones/usuario,40539,0,0
1733076683126,39937,Obtener Opinion por Usuario,500,,Thread Group 1-3778,text,false,,355,251,8379,8379,http://localhost:30200/api/opiniones/usuario,39931,0,0
1733076682510,40556,Obtener Opinion por Usuario,500,,Thread Group 1-3592,text,false,,355,251,8378,8378,http://localhost:30200/api/opiniones/usuario,40556,0,1
1733076682508,40563,Obtener Opinion por Usuario,500,,Thread Group 1-3589,text,false,,355,251,8377,8377,http://localhost:30200/api/opiniones/usuario,40563,0,0
1733076682506,40570,Obtener Opinion por Usuario,500,,Thread Group 1-3586,text,false,,355,251,8376,8376,http://localhost:30200/api/opiniones/usuario,40569,0,0
1733076682478,40599,Obtener Opinion por Usuario,500,,Thread Group 1-3579,text,false,,355,251,8375,8375,http://localhost:30200/api/opiniones/usuario,40599,0,0
1733076682512,40567,Obtener Opinion por Usuario,500,,Thread Group 1-3594,text,false,,355,251,8374,8374,http://localhost:30200/api/opiniones/usuario,40567,0,0
1733076682510,40605,Obtener Opinion por Usuario,500,,Thread Group 1-3591,text,false,,355,251,8373,8373,http://localhost:30200/api/opiniones/usuario,40604,0,0
1733076683115,40043,Obtener Opinion por Usuario,500,,Thread Group 1-3776,text,false,,355,251,8372,8372,http://localhost:30200/api/opiniones/usuario,40043,0,1
1733076682518,40641,Obtener Opinion por Usuario,500,,Thread Group 1-3596,text,false,,355,251,8371,8371,http://localhost:30200/api/opiniones/usuario,40640,0,0
1733076682540,40626,Obtener Opinion por Usuario,500,,Thread Group 1-3602,text,false,,355,251,8370,8370,http://localhost:30200/api/opiniones/usuario,40625,0,0
1733076682535,40640,Obtener Opinion por Usuario,500,,Thread Group 1-3600,text,false,,355,251,8369,8369,http://localhost:30200/api/opiniones/usuario,40639,0,0
1733076682523,40657,Obtener Opinion por Usuario,500,,Thread Group 1-3597,text,false,,355,251,8368,8368,http://localhost:30200/api/opiniones/usuario,40656,0,1
1733076683136,40049,Obtener Opinion por Usuario,500,,Thread Group 1-3785,text,false,,355,251,8367,8367,http://localhost:30200/api/opiniones/usuario,40049,0,0
1733076682525,40676,Obtener Opinion por Usuario,500,,Thread Group 1-3598,text,false,,355,251,8366,8366,http://localhost:30200/api/opiniones/usuario,40676,0,0
1733076682535,40681,Obtener Opinion por Usuario,500,,Thread Group 1-3599,text,false,,355,251,8365,8365,http://localhost:30200/api/opiniones/usuario,40677,0,0
1733076682506,40724,Obtener Opinion por Usuario,500,,Thread Group 1-3587,text,false,,355,251,8364,8364,http://localhost:30200/api/opiniones/usuario,40724,0,0
1733076682544,40707,Obtener Opinion por Usuario,500,,Thread Group 1-3603,text,false,,355,251,8363,8363,http://localhost:30200/api/opiniones/usuario,40707,0,1
1733076682546,40721,Obtener Opinion por Usuario,500,,Thread Group 1-3605,text,false,,355,251,8362,8362,http://localhost:30200/api/opiniones/usuario,40721,0,0
