timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733074798062,91424,Listar Inmueble,500,,Thread Group 1-488,text,false,,352,135,11430,11430,http://localhost:30200/api/inmuebles/list,91422,0,0
1733074798075,91413,Listar Inmueble,500,,Thread Group 1-491,text,false,,352,135,11429,11429,http://localhost:30200/api/inmuebles/list,91413,0,1
1733074798073,91416,Listar Inmueble,500,,Thread Group 1-490,text,false,,352,135,11428,11428,http://localhost:30200/api/inmuebles/list,91416,0,2
1733074798076,91415,Listar Inmueble,500,,Thread Group 1-492,text,false,,352,135,11427,11427,http://localhost:30200/api/inmuebles/list,91415,0,1
1733074798078,91415,Listar Inmueble,500,,Thread Group 1-493,text,false,,352,135,11426,11426,http://localhost:30200/api/inmuebles/list,91415,0,0
1733074798080,91413,Listar Inmueble,500,,Thread Group 1-494,text,false,,352,135,11425,11425,http://localhost:30200/api/inmuebles/list,91413,0,1
1733074798089,91411,Listar Inmueble,500,,Thread Group 1-495,text,false,,352,135,11424,11424,http://localhost:30200/api/inmuebles/list,91411,0,0
1733074798089,91411,Listar Inmueble,500,,Thread Group 1-497,text,false,,352,135,11424,11424,http://localhost:30200/api/inmuebles/list,91411,0,1
1733074798088,91415,Listar Inmueble,500,,Thread Group 1-496,text,false,,352,135,11422,11422,http://localhost:30200/api/inmuebles/list,91415,0,3
1733074798093,91414,Listar Inmueble,500,,Thread Group 1-499,text,false,,352,135,11421,11421,http://localhost:30200/api/inmuebles/list,91414,0,1
1733074798093,91414,Listar Inmueble,500,,Thread Group 1-498,text,false,,352,135,11420,11420,http://localhost:30200/api/inmuebles/list,91414,0,1
1733074798098,91419,Listar Inmueble,500,,Thread Group 1-504,text,false,,352,135,11419,11419,http://localhost:30200/api/inmuebles/list,91419,0,2
1733074798095,91418,Listar Inmueble,500,,Thread Group 1-501,text,false,,352,135,11419,11419,http://localhost:30200/api/inmuebles/list,91418,0,0
1733074798094,91420,Listar Inmueble,500,,Thread Group 1-500,text,false,,352,135,11419,11419,http://localhost:30200/api/inmuebles/list,91420,0,1
1733074798096,91422,Listar Inmueble,500,,Thread Group 1-502,text,false,,352,135,11416,11416,http://localhost:30200/api/inmuebles/list,91421,0,0
1733074798102,91421,Listar Inmueble,500,,Thread Group 1-506,text,false,,352,135,11415,11415,http://localhost:30200/api/inmuebles/list,91420,0,0
1733074798102,91425,Listar Inmueble,500,,Thread Group 1-507,text,false,,352,135,11414,11414,http://localhost:30200/api/inmuebles/list,91425,0,0
1733074798103,91424,Listar Inmueble,500,,Thread Group 1-503,text,false,,352,135,11414,11414,http://localhost:30200/api/inmuebles/list,91424,0,0
1733074798108,91427,Listar Inmueble,500,,Thread Group 1-509,text,false,,352,135,11412,11412,http://localhost:30200/api/inmuebles/list,91427,0,0
1733074798107,91431,Listar Inmueble,500,,Thread Group 1-505,text,false,,352,135,11411,11411,http://localhost:30200/api/inmuebles/list,91430,0,0
1733074798129,91409,Listar Inmueble,500,,Thread Group 1-512,text,false,,352,135,11410,11410,http://localhost:30200/api/inmuebles/list,91409,0,0
1733074798104,91435,Listar Inmueble,500,,Thread Group 1-508,text,false,,352,135,11409,11409,http://localhost:30200/api/inmuebles/list,91435,0,0
1733074798120,91420,Listar Inmueble,500,,Thread Group 1-510,text,false,,352,135,11408,11408,http://localhost:30200/api/inmuebles/list,91419,0,1
1733074798123,91420,Listar Inmueble,500,,Thread Group 1-511,text,false,,352,135,11407,11407,http://localhost:30200/api/inmuebles/list,91420,0,1
1733074798141,91404,Listar Inmueble,500,,Thread Group 1-516,text,false,,352,135,11406,11406,http://localhost:30200/api/inmuebles/list,91404,0,0
1733074798149,91398,Listar Inmueble,500,,Thread Group 1-517,text,false,,352,135,11405,11405,http://localhost:30200/api/inmuebles/list,91398,0,0
1733074798149,91398,Listar Inmueble,500,,Thread Group 1-518,text,false,,352,135,11404,11404,http://localhost:30200/api/inmuebles/list,91398,0,0
1733074798147,91400,Listar Inmueble,500,,Thread Group 1-515,text,false,,352,135,11404,11404,http://localhost:30200/api/inmuebles/list,91400,0,0
1733074798151,91399,Listar Inmueble,500,,Thread Group 1-519,text,false,,352,135,11402,11402,http://localhost:30200/api/inmuebles/list,91399,0,1
1733074798131,91420,Listar Inmueble,500,,Thread Group 1-514,text,false,,352,135,11401,11401,http://localhost:30200/api/inmuebles/list,91420,0,1
1733074798128,91424,Listar Inmueble,500,,Thread Group 1-513,text,false,,352,135,11400,11400,http://localhost:30200/api/inmuebles/list,91423,0,1
1733074798155,91399,Listar Inmueble,500,,Thread Group 1-521,text,false,,352,135,11399,11399,http://localhost:30200/api/inmuebles/list,91399,0,0
1733074798155,91401,Listar Inmueble,500,,Thread Group 1-520,text,false,,352,135,11398,11398,http://localhost:30200/api/inmuebles/list,91400,0,0
1733074798162,91399,Listar Inmueble,500,,Thread Group 1-523,text,false,,352,135,11397,11397,http://localhost:30200/api/inmuebles/list,91399,0,0
1733074798165,91398,Listar Inmueble,500,,Thread Group 1-526,text,false,,352,135,11396,11396,http://localhost:30200/api/inmuebles/list,91398,0,2
1733074798171,91393,Listar Inmueble,500,,Thread Group 1-528,text,false,,352,135,11395,11395,http://localhost:30200/api/inmuebles/list,91392,0,1
1733074798161,91403,Listar Inmueble,500,,Thread Group 1-524,text,false,,352,135,11394,11394,http://localhost:30200/api/inmuebles/list,91403,0,1
1733074798163,91401,Listar Inmueble,500,,Thread Group 1-525,text,false,,352,135,11393,11393,http://localhost:30200/api/inmuebles/list,91401,0,1
1733074798158,91409,Listar Inmueble,500,,Thread Group 1-522,text,false,,352,135,11392,11392,http://localhost:30200/api/inmuebles/list,91408,0,1
1733074798178,91391,Listar Inmueble,500,,Thread Group 1-531,text,false,,352,135,11391,11391,http://localhost:30200/api/inmuebles/list,91391,0,4
1733074798176,91394,Listar Inmueble,500,,Thread Group 1-529,text,false,,352,135,11390,11390,http://localhost:30200/api/inmuebles/list,91394,0,0
1733074798167,91410,Listar Inmueble,500,,Thread Group 1-527,text,false,,352,135,11389,11389,http://localhost:30200/api/inmuebles/list,91410,0,0
1733074798184,91393,Listar Inmueble,500,,Thread Group 1-530,text,false,,352,135,11389,11389,http://localhost:30200/api/inmuebles/list,91393,0,1
1733074798187,91394,Listar Inmueble,500,,Thread Group 1-533,text,false,,352,135,11387,11387,http://localhost:30200/api/inmuebles/list,91394,0,1
1733074798199,91386,Listar Inmueble,500,,Thread Group 1-537,text,false,,352,135,11386,11386,http://localhost:30200/api/inmuebles/list,91386,0,1
1733074798191,91396,Listar Inmueble,500,,Thread Group 1-534,text,false,,352,135,11385,11385,http://localhost:30200/api/inmuebles/list,91396,0,0
1733074798184,91403,Listar Inmueble,500,,Thread Group 1-532,text,false,,352,135,11385,11385,http://localhost:30200/api/inmuebles/list,91403,0,4
1733074798197,91394,Listar Inmueble,500,,Thread Group 1-536,text,false,,352,135,11383,11383,http://localhost:30200/api/inmuebles/list,91394,0,0
1733074798204,91391,Listar Inmueble,500,,Thread Group 1-539,text,false,,352,135,11382,11382,http://localhost:30200/api/inmuebles/list,91391,0,1
1733074798194,91404,Listar Inmueble,500,,Thread Group 1-535,text,false,,352,135,11381,11381,http://localhost:30200/api/inmuebles/list,91403,0,1
1733074798207,91392,Listar Inmueble,500,,Thread Group 1-542,text,false,,352,135,11380,11380,http://localhost:30200/api/inmuebles/list,91392,0,1
1733074798206,91399,Listar Inmueble,500,,Thread Group 1-541,text,false,,352,135,11379,11379,http://localhost:30200/api/inmuebles/list,91398,0,0
1733074798216,91393,Listar Inmueble,500,,Thread Group 1-548,text,false,,352,135,11378,11378,http://localhost:30200/api/inmuebles/list,91393,0,2
1733074798201,91409,Listar Inmueble,500,,Thread Group 1-538,text,false,,352,135,11378,11378,http://localhost:30200/api/inmuebles/list,91408,0,0
1733074798205,91405,Listar Inmueble,500,,Thread Group 1-540,text,false,,352,135,11377,11377,http://localhost:30200/api/inmuebles/list,91405,0,0
1733074798211,91399,Listar Inmueble,500,,Thread Group 1-545,text,false,,352,135,11377,11377,http://localhost:30200/api/inmuebles/list,91399,0,2
1733074798211,91402,Listar Inmueble,500,,Thread Group 1-543,text,false,,352,135,11374,11374,http://localhost:30200/api/inmuebles/list,91402,0,1
1733074798214,91400,Listar Inmueble,500,,Thread Group 1-547,text,false,,352,135,11373,11373,http://localhost:30200/api/inmuebles/list,91400,0,1
1733074798213,91404,Listar Inmueble,500,,Thread Group 1-546,text,false,,352,135,11372,11372,http://localhost:30200/api/inmuebles/list,91404,0,2
1733074798219,91401,Listar Inmueble,500,,Thread Group 1-550,text,false,,352,135,11371,11371,http://localhost:30200/api/inmuebles/list,91400,0,1
1733074798226,91399,Listar Inmueble,500,,Thread Group 1-553,text,false,,352,135,11370,11370,http://localhost:30200/api/inmuebles/list,91399,0,0
1733074798212,91416,Listar Inmueble,500,,Thread Group 1-544,text,false,,352,135,11369,11369,http://localhost:30200/api/inmuebles/list,91416,0,0
1733074798223,91407,Listar Inmueble,500,,Thread Group 1-552,text,false,,352,135,11368,11368,http://localhost:30200/api/inmuebles/list,91407,0,1
1733074798244,91395,Listar Inmueble,500,,Thread Group 1-560,text,false,,352,135,11367,11367,http://localhost:30200/api/inmuebles/list,91391,0,1
1733074798221,91418,Listar Inmueble,500,,Thread Group 1-551,text,false,,352,135,11366,11366,http://localhost:30200/api/inmuebles/list,91418,0,1
1733074798229,91410,Listar Inmueble,500,,Thread Group 1-555,text,false,,352,135,11366,11366,http://localhost:30200/api/inmuebles/list,91410,0,0
1733074798220,91425,Listar Inmueble,500,,Thread Group 1-549,text,false,,352,135,11364,11364,http://localhost:30200/api/inmuebles/list,91424,0,0
1733074798247,91400,Listar Inmueble,500,,Thread Group 1-561,text,false,,352,135,11363,11363,http://localhost:30200/api/inmuebles/list,91400,0,1
1733074798247,91404,Listar Inmueble,500,,Thread Group 1-562,text,false,,352,135,11362,11362,http://localhost:30200/api/inmuebles/list,91403,0,1
1733074798240,91413,Listar Inmueble,500,,Thread Group 1-559,text,false,,352,135,11361,11361,http://localhost:30200/api/inmuebles/list,91413,0,1
1733074798263,91392,Listar Inmueble,500,,Thread Group 1-568,text,false,,352,135,11360,11360,http://localhost:30200/api/inmuebles/list,91392,0,0
1733074798240,91416,Listar Inmueble,500,,Thread Group 1-558,text,false,,352,135,11359,11359,http://localhost:30200/api/inmuebles/list,91416,0,1
1733074798237,91421,Listar Inmueble,500,,Thread Group 1-557,text,false,,352,135,11358,11358,http://localhost:30200/api/inmuebles/list,91421,0,0
1733074798251,91409,Listar Inmueble,500,,Thread Group 1-563,text,false,,352,135,11357,11357,http://localhost:30200/api/inmuebles/list,91409,0,0
1733074798262,91398,Listar Inmueble,500,,Thread Group 1-567,text,false,,352,135,11357,11357,http://localhost:30200/api/inmuebles/list,91398,0,0
1733074798227,91436,Listar Inmueble,500,,Thread Group 1-554,text,false,,352,135,11355,11355,http://localhost:30200/api/inmuebles/list,91436,0,0
1733074798237,91433,Listar Inmueble,500,,Thread Group 1-556,text,false,,352,135,11354,11354,http://localhost:30200/api/inmuebles/list,91425,0,0
1733074798271,91402,Listar Inmueble,500,,Thread Group 1-572,text,false,,352,135,11353,11353,http://localhost:30200/api/inmuebles/list,91402,0,1
1733074798277,91398,Listar Inmueble,500,,Thread Group 1-578,text,false,,352,135,11352,11352,http://localhost:30200/api/inmuebles/list,91398,0,1
1733074798268,91406,Listar Inmueble,500,,Thread Group 1-570,text,false,,352,135,11352,11352,http://localhost:30200/api/inmuebles/list,91405,0,0
1733074798278,91399,Listar Inmueble,500,,Thread Group 1-577,text,false,,352,135,11350,11350,http://localhost:30200/api/inmuebles/list,91399,0,0
1733074798267,91410,Listar Inmueble,500,,Thread Group 1-569,text,false,,352,135,11350,11350,http://localhost:30200/api/inmuebles/list,91410,0,1
1733074798270,91416,Listar Inmueble,500,,Thread Group 1-571,text,false,,352,135,11348,11348,http://localhost:30200/api/inmuebles/list,91416,0,0
1733074798281,91406,Listar Inmueble,500,,Thread Group 1-580,text,false,,352,135,11347,11347,http://localhost:30200/api/inmuebles/list,91406,0,0
1733074798260,91428,Listar Inmueble,500,,Thread Group 1-566,text,false,,352,135,11346,11346,http://localhost:30200/api/inmuebles/list,91428,0,1
1733074798258,91433,Listar Inmueble,500,,Thread Group 1-565,text,false,,352,135,11345,11345,http://localhost:30200/api/inmuebles/list,91433,0,4
1733074798254,91440,Listar Inmueble,500,,Thread Group 1-564,text,false,,352,135,11344,11344,http://localhost:30200/api/inmuebles/list,91440,0,1
1733074798283,91415,Listar Inmueble,500,,Thread Group 1-584,text,false,,352,135,11343,11343,http://localhost:30200/api/inmuebles/list,91415,0,0
1733074798281,91419,Listar Inmueble,500,,Thread Group 1-581,text,false,,352,135,11342,11342,http://localhost:30200/api/inmuebles/list,91418,0,0
1733074798282,91422,Listar Inmueble,500,,Thread Group 1-582,text,false,,352,135,11341,11341,http://localhost:30200/api/inmuebles/list,91422,0,0
1733074798278,91426,Listar Inmueble,500,,Thread Group 1-575,text,false,,352,135,11340,11340,http://localhost:30200/api/inmuebles/list,91426,0,0
1733074798275,91432,Listar Inmueble,500,,Thread Group 1-573,text,false,,352,135,11339,11339,http://localhost:30200/api/inmuebles/list,91432,0,0
1733074798287,91421,Listar Inmueble,500,,Thread Group 1-588,text,false,,352,135,11338,11338,http://localhost:30200/api/inmuebles/list,91421,0,0
1733074798279,91434,Listar Inmueble,500,,Thread Group 1-579,text,false,,352,135,11337,11337,http://localhost:30200/api/inmuebles/list,91434,0,1
1733074798278,91438,Listar Inmueble,500,,Thread Group 1-576,text,false,,352,135,11336,11336,http://localhost:30200/api/inmuebles/list,91438,0,1
1733074798288,91431,Listar Inmueble,500,,Thread Group 1-589,text,false,,352,135,11335,11335,http://localhost:30200/api/inmuebles/list,91431,0,0
1733074798283,91436,Listar Inmueble,500,,Thread Group 1-583,text,false,,352,135,11335,11335,http://localhost:30200/api/inmuebles/list,91436,0,1
1733074798289,91432,Listar Inmueble,500,,Thread Group 1-590,text,false,,352,135,11333,11333,http://localhost:30200/api/inmuebles/list,91431,0,0
1733074798277,91443,Listar Inmueble,500,,Thread Group 1-574,text,false,,352,135,11333,11333,http://localhost:30200/api/inmuebles/list,91443,0,1
1733074798285,91439,Listar Inmueble,500,,Thread Group 1-587,text,false,,352,135,11331,11331,http://localhost:30200/api/inmuebles/list,91439,0,1
1733074798284,91441,Listar Inmueble,500,,Thread Group 1-585,text,false,,352,135,11330,11330,http://localhost:30200/api/inmuebles/list,91441,0,0
1733074798285,91440,Listar Inmueble,500,,Thread Group 1-586,text,false,,352,135,11329,11329,http://localhost:30200/api/inmuebles/list,91440,0,0
1733074798290,92545,Listar Inmueble,500,,Thread Group 1-591,text,false,,352,135,11328,11328,http://localhost:30200/api/inmuebles/list,92545,0,0
1733074798290,92990,Listar Inmueble,500,,Thread Group 1-592,text,false,,352,135,11327,11327,http://localhost:30200/api/inmuebles/list,92990,0,1
1733074798023,93309,Listar Inmueble,200,,Thread Group 1-463,text,true,,4047526,135,11326,11326,http://localhost:30200/api/inmuebles/list,88788,0,0
1733074798024,93443,Listar Inmueble,200,,Thread Group 1-465,text,true,,4047526,135,11325,11325,http://localhost:30200/api/inmuebles/list,89003,0,0
1733074798293,93375,Listar Inmueble,500,,Thread Group 1-593,text,false,,352,135,11324,11324,http://localhost:30200/api/inmuebles/list,93375,0,0
1733074798295,93492,Listar Inmueble,500,,Thread Group 1-596,text,false,,352,135,11323,11323,http://localhost:30200/api/inmuebles/list,93492,0,0
1733074798024,93955,Listar Inmueble,200,,Thread Group 1-464,text,true,,4047526,135,11322,11322,http://localhost:30200/api/inmuebles/list,89598,0,0
1733074798026,94083,Listar Inmueble,200,,Thread Group 1-467,text,true,,4047526,135,11321,11321,http://localhost:30200/api/inmuebles/list,89626,0,1
1733074798025,94247,Listar Inmueble,200,,Thread Group 1-466,text,true,,4047526,135,11320,11320,http://localhost:30200/api/inmuebles/list,89923,0,1
1733074798031,94383,Listar Inmueble,200,,Thread Group 1-468,text,true,,4047526,135,11319,11319,http://localhost:30200/api/inmuebles/list,89968,0,0
1733074798033,94473,Listar Inmueble,200,,Thread Group 1-469,text,true,,4047526,135,11318,11318,http://localhost:30200/api/inmuebles/list,90021,0,2
1733074798036,94688,Listar Inmueble,200,,Thread Group 1-470,text,true,,4047526,135,11317,11317,http://localhost:30200/api/inmuebles/list,90252,0,0
1733074798038,94867,Listar Inmueble,200,,Thread Group 1-472,text,true,,4047526,135,11316,11316,http://localhost:30200/api/inmuebles/list,90533,0,0
1733074798037,95031,Listar Inmueble,200,,Thread Group 1-471,text,true,,4047526,135,11315,11315,http://localhost:30200/api/inmuebles/list,90681,0,0
1733074798291,97218,Listar Inmueble,200,,Thread Group 1-594,text,true,,4047526,135,11314,11314,http://localhost:30200/api/inmuebles/list,93160,0,0
1733074798292,97231,Listar Inmueble,200,,Thread Group 1-595,text,true,,4047526,135,11313,11313,http://localhost:30200/api/inmuebles/list,93293,0,0
1733074798325,97758,Listar Inmueble,500,,Thread Group 1-605,text,false,,352,135,11312,11312,http://localhost:30200/api/inmuebles/list,97758,0,0
1733074798298,97846,Listar Inmueble,200,,Thread Group 1-597,text,true,,4047526,135,11311,11311,http://localhost:30200/api/inmuebles/list,93807,0,0
1733074798308,97877,Listar Inmueble,200,,Thread Group 1-598,text,true,,4047526,135,11310,11310,http://localhost:30200/api/inmuebles/list,93924,0,1
1733074798309,98133,Listar Inmueble,200,,Thread Group 1-599,text,true,,4047526,135,11309,11309,http://localhost:30200/api/inmuebles/list,94089,0,1
1733074798331,98257,Listar Inmueble,500,,Thread Group 1-609,text,false,,352,135,11308,11308,http://localhost:30200/api/inmuebles/list,98257,0,0
1733074798312,98361,Listar Inmueble,200,,Thread Group 1-600,text,true,,4047526,135,11307,11307,http://localhost:30200/api/inmuebles/list,94230,0,2
1733074798315,98426,Listar Inmueble,200,,Thread Group 1-601,text,true,,4047526,135,11306,11306,http://localhost:30200/api/inmuebles/list,94311,0,0
1733074798316,98557,Listar Inmueble,200,,Thread Group 1-602,text,true,,4047526,135,11305,11305,http://localhost:30200/api/inmuebles/list,94522,0,1
1733074798321,98957,Listar Inmueble,200,,Thread Group 1-603,text,true,,4047526,135,11304,11304,http://localhost:30200/api/inmuebles/list,94774,0,2
1733074798326,98996,Listar Inmueble,200,,Thread Group 1-606,text,true,,4047526,135,11303,11303,http://localhost:30200/api/inmuebles/list,94857,0,0
1733074798327,101581,Listar Inmueble,200,,Thread Group 1-607,text,true,,4047526,135,11302,11302,http://localhost:30200/api/inmuebles/list,97313,0,1
1733074798327,101591,Listar Inmueble,200,,Thread Group 1-604,text,true,,4047526,135,11301,11301,http://localhost:30200/api/inmuebles/list,97335,0,0
1733074798349,101929,Listar Inmueble,500,,Thread Group 1-614,text,false,,352,135,11300,11300,http://localhost:30200/api/inmuebles/list,101929,0,1
1733074798329,102075,Listar Inmueble,200,,Thread Group 1-608,text,true,,4047526,135,11299,11299,http://localhost:30200/api/inmuebles/list,97957,0,0
1733074798811,101675,Listar Inmueble,200,,Thread Group 1-805,text,true,,4047526,135,11298,11298,http://localhost:30200/api/inmuebles/list,97493,0,0
1733074819263,81370,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10111,text,false,,2676,0,11297,11297,http://localhost:30200/api/inmuebles/list,0,0,68058
1733074819260,81373,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10179,text,false,,2676,0,11297,11297,http://localhost:30200/api/inmuebles/list,0,0,68061
1733074819260,81374,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10166,text,false,,2676,0,11297,11297,http://localhost:30200/api/inmuebles/list,0,0,68061
1733074819259,81374,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10186,text,false,,2676,0,11297,11297,http://localhost:30200/api/inmuebles/list,0,0,68062
1733074819260,81373,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10171,text,false,,2676,0,11295,11295,http://localhost:30200/api/inmuebles/list,0,0,68061
1733074819246,81387,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10413,text,false,,2676,0,11292,11292,http://localhost:30200/api/inmuebles/list,0,0,68075
1733074798332,102460,Listar Inmueble,200,,Thread Group 1-610,text,true,,4047526,135,11291,11291,http://localhost:30200/api/inmuebles/list,98231,0,1
1733074798336,102604,Listar Inmueble,200,,Thread Group 1-611,text,true,,4047526,135,11290,11290,http://localhost:30200/api/inmuebles/list,98450,0,0
1733074798338,102842,Listar Inmueble,200,,Thread Group 1-612,text,true,,4047526,135,11289,11289,http://localhost:30200/api/inmuebles/list,98527,0,1
1733074798349,102885,Listar Inmueble,200,,Thread Group 1-620,text,true,,4047526,135,11288,11288,http://localhost:30200/api/inmuebles/list,98645,0,0
1733074798343,103180,Listar Inmueble,200,,Thread Group 1-613,text,true,,4047526,135,11287,11287,http://localhost:30200/api/inmuebles/list,99081,0,4
1733074798828,102740,Listar Inmueble,200,,Thread Group 1-814,text,true,,4047526,135,11286,11286,http://localhost:30200/api/inmuebles/list,98651,0,0
1733074798356,104230,Listar Inmueble,500,,Thread Group 1-623,text,false,,352,135,11285,11285,http://localhost:30200/api/inmuebles/list,104229,0,0
1733074798350,105683,Listar Inmueble,200,,Thread Group 1-621,text,true,,4047526,135,11284,11284,http://localhost:30200/api/inmuebles/list,101728,0,0
1733074798358,105774,Listar Inmueble,500,,Thread Group 1-625,text,false,,352,135,11283,11283,http://localhost:30200/api/inmuebles/list,105774,0,1
1733074798350,105790,Listar Inmueble,200,,Thread Group 1-619,text,true,,4047526,135,11282,11282,http://localhost:30200/api/inmuebles/list,101705,0,0
1733074822969,81248,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11123,text,false,,2676,0,11281,11281,http://localhost:30200/api/inmuebles/list,0,0,67937
1733074822972,81246,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11134,text,false,,2676,0,11281,11281,http://localhost:30200/api/inmuebles/list,0,0,67935
1733074822967,81251,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11113,text,false,,2676,0,11280,11280,http://localhost:30200/api/inmuebles/list,0,0,67939
1733074822954,81264,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11043,text,false,,2676,0,11279,11279,http://localhost:30200/api/inmuebles/list,0,0,67955
1733074822996,81222,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11256,text,false,,2676,0,11278,11278,http://localhost:30200/api/inmuebles/list,0,0,67914
1733074822967,81251,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11111,text,false,,2676,0,11278,11278,http://localhost:30200/api/inmuebles/list,0,0,67939
1733074822972,81247,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11136,text,false,,2676,0,11277,11277,http://localhost:30200/api/inmuebles/list,0,0,67935
1733074822967,81252,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11109,text,false,,2676,0,11276,11276,http://localhost:30200/api/inmuebles/list,0,0,67939
1733074822971,81248,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11132,text,false,,2676,0,11275,11275,http://localhost:30200/api/inmuebles/list,0,0,67936
1733074822966,81253,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11105,text,false,,2676,0,11274,11274,http://localhost:30200/api/inmuebles/list,0,0,67940
1733074822901,81318,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10809,text,false,,2676,0,11273,11273,http://localhost:30200/api/inmuebles/list,0,0,68006
1733074822965,81255,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11103,text,false,,2676,0,11272,11272,http://localhost:30200/api/inmuebles/list,0,0,67941
1733074822973,81244,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11142,text,false,,2676,0,11272,11272,http://localhost:30200/api/inmuebles/list,0,0,67934
1733074822960,81260,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11077,text,false,,2676,0,11272,11272,http://localhost:30200/api/inmuebles/list,0,0,67948
1733074822969,81251,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11121,text,false,,2676,0,11270,11270,http://localhost:30200/api/inmuebles/list,0,0,67938
1733074822954,81266,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11045,text,false,,2676,0,11269,11269,http://localhost:30200/api/inmuebles/list,0,0,67953
1733074822966,81254,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11107,text,false,,2676,0,11268,11268,http://localhost:30200/api/inmuebles/list,0,0,67940
1733074822968,81252,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11119,text,false,,2676,0,11267,11267,http://localhost:30200/api/inmuebles/list,0,0,67939
1733074822965,81256,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11101,text,false,,2676,0,11266,11266,http://localhost:30200/api/inmuebles/list,0,0,67941
1733074822964,81257,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11099,text,false,,2676,0,11266,11266,http://localhost:30200/api/inmuebles/list,0,0,67943
1733074822955,81266,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11049,text,false,,2676,0,11264,11264,http://localhost:30200/api/inmuebles/list,0,0,67953
1733074822968,81253,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11117,text,false,,2676,0,11263,11263,http://localhost:30200/api/inmuebles/list,0,0,67939
1733074822869,81351,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10543,text,false,,2676,0,11263,11263,http://localhost:30200/api/inmuebles/list,0,0,68040
1733074822959,81262,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11071,text,false,,2676,0,11261,11261,http://localhost:30200/api/inmuebles/list,0,0,67949
1733074822974,81248,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11143,text,false,,2676,0,11260,11260,http://localhost:30200/api/inmuebles/list,0,0,67933
1733074822959,81263,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11073,text,false,,2676,0,11259,11259,http://localhost:30200/api/inmuebles/list,0,0,67949
1733074822898,81324,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10723,text,false,,2676,0,11258,11258,http://localhost:30200/api/inmuebles/list,0,0,68009
1733074822968,81253,Listar Inmueble,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11115,text,false,,2676,0,11261,11261,http://localhost:30200/api/inmuebles/list,0,0,67939
