1733087676350,460,Añadir Inmueble,200,,Thread Group 1-141,text,true,,696,440,654,654,http://127.0.0.1:8081/api/inmuebles/agregar,460,0,1
1733087676467,347,Añadir Inmueble,200,,Thread Group 1-2312,text,true,,696,440,662,662,http://127.0.0.1:8081/api/inmuebles/agregar,347,0,1
1733087676326,488,Añadir Inmueble,200,,Thread Group 1-89,text,true,,696,440,661,661,http://127.0.0.1:8081/api/inmuebles/agregar,488,0,0
1733087676504,314,Añadir Inmueble,200,,Thread Group 1-269,text,true,,696,440,663,663,http://127.0.0.1:8081/api/inmuebles/agregar,313,0,0
1733087676329,489,Añadir Inmueble,200,,Thread Group 1-92,text,true,,696,440,662,662,http://127.0.0.1:8081/api/inmuebles/agregar,489,0,1
1733087676449,369,Añadir Inmueble,200,,Thread Group 1-208,text,true,,696,440,662,662,http://127.0.0.1:8081/api/inmuebles/agregar,369,0,1
1733087676350,474,Añadir Inmueble,200,,Thread Group 1-140,text,true,,696,440,663,663,http://127.0.0.1:8081/api/inmuebles/agregar,474,0,1
1733087676332,493,Añadir Inmueble,200,,Thread Group 1-102,text,true,,696,440,662,662,http://127.0.0.1:8081/api/inmuebles/agregar,493,0,0
1733087676461,364,Añadir Inmueble,200,,Thread Group 1-218,text,true,,696,440,661,661,http://127.0.0.1:8081/api/inmuebles/agregar,364,0,1
1733087676457,368,Añadir Inmueble,200,,Thread Group 1-215,text,true,,696,440,660,660,http://127.0.0.1:8081/api/inmuebles/agregar,368,0,1
1733087676489,338,Añadir Inmueble,200,,Thread Group 1-256,text,true,,696,440,660,660,http://127.0.0.1:8081/api/inmuebles/agregar,338,0,0
1733087676306,523,Añadir Inmueble,200,,Thread Group 1-65,text,true,,696,440,663,663,http://127.0.0.1:8081/api/inmuebles/agregar,523,0,1
1733087676324,512,Añadir Inmueble,200,,Thread Group 1-88,text,true,,696,440,675,675,http://127.0.0.1:8081/api/inmuebles/agregar,512,0,0
1733087676265,571,Añadir Inmueble,200,,Thread Group 1-4,text,true,,696,440,675,675,http://127.0.0.1:8081/api/inmuebles/agregar,571,0,1
1733087676542,294,Añadir Inmueble,200,,Thread Group 1-288,text,true,,696,440,676,676,http://127.0.0.1:8081/api/inmuebles/agregar,294,0,1
1733087676877,1,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-945,text,false,,2595,0,872,872,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,1
1733087676877,1,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-947,text,false,,2595,0,872,872,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,1
1733087676877,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-948,text,false,,2595,0,877,877,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733087676878,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-949,text,false,,2595,0,883,883,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733087676878,3,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-952,text,false,,2595,0,886,886,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,3
1733087676878,4,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-950,text,false,,2595,0,892,892,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,4
1733087676878,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-951,text,false,,2595,0,896,896,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
