timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733091107879,1123,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2735,text,false,,2595,0,3441,3441,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,922
1733091108046,943,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3402,text,false,,2595,0,3441,3441,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,750
1733091108045,957,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3388,text,false,,2595,0,3441,3441,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,756
1733091107754,1248,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1327,text,false,,2595,0,3438,3438,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1047
1733091107752,1250,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2450,text,false,,2595,0,3438,3438,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1049
1733091107840,1162,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1485,text,false,,2595,0,3435,3435,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,961
1733091107737,1252,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2378,text,false,,2595,0,3435,3435,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1059
1733091107868,1121,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2665,text,false,,2595,0,3434,3434,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,928
1733091107834,1155,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2550,text,false,,2595,0,3435,3435,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,962
1733091107728,1274,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2334,text,false,,2595,0,3430,3430,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1073
1733091107705,1297,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3489,text,false,,2595,0,3428,3428,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1096
1733091108009,980,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3271,text,false,,2595,0,3428,3428,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,787
1733091108048,955,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3419,text,false,,2595,0,3425,3425,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,753
1733091107569,1420,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1635,text,false,,2595,0,3422,3422,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1227
1733091107569,1434,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1634,text,false,,2595,0,3422,3422,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1232
1733091107738,1265,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2384,text,false,,2595,0,3418,3418,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1063
1733091107712,1277,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2265,text,false,,2595,0,3418,3418,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1084
1733091107699,1290,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2199,text,false,,2595,0,3416,3416,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1097
1733091108078,924,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3599,text,false,,2595,0,3416,3416,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,723
1733091107667,1322,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2042,text,false,,2595,0,3416,3416,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1129
1733091107596,1407,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1740,text,false,,2595,0,3415,3415,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1205
1733091107841,1149,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2583,text,false,,2595,0,3415,3415,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,955
1733091107830,1173,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2509,text,false,,2595,0,3414,3414,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,971
1733091107856,1134,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2627,text,false,,2595,0,3412,3412,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,940
1733091107691,1299,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3400,text,false,,2595,0,3412,3412,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1105
1733091107626,1377,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1853,text,false,,2595,0,3412,3412,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1175
1733091107731,1272,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2352,text,false,,2595,0,3410,3410,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1070
1733091107875,1115,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3939,text,false,,2595,0,3409,3409,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,921
1733091107722,1281,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3629,text,false,,2595,0,3409,3409,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1079
1733091107876,1114,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2724,text,false,,2595,0,3409,3409,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,920
1733091107856,1134,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2630,text,false,,2595,0,3408,3408,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,940
1733091107709,1294,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2253,text,false,,2595,0,3408,3408,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1092
1733091108070,933,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3550,text,false,,2595,0,3406,3406,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,731
1733091107556,1434,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1529,text,false,,2595,0,3402,3402,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1240
1733091107637,1366,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1899,text,false,,2595,0,3403,3403,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1164
1733091107556,1434,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1528,text,false,,2595,0,3402,3402,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1240
1733091107552,1451,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1488,text,false,,2595,0,3400,3400,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1249
1733091107717,1286,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3585,text,false,,2595,0,3399,3399,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1084
1733091108061,942,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3547,text,false,,2595,0,3398,3398,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,740
1733091107682,1308,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3322,text,false,,2595,0,3398,3398,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1114
1733091107670,1320,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2056,text,false,,2595,0,3395,3395,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1126
1733091107617,1386,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1820,text,false,,2595,0,3395,3395,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1184
1733091108043,947,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3368,text,false,,2595,0,3395,3395,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,753
1733091107598,1392,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2776,text,false,,2595,0,3393,3393,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1198
1733091107871,1132,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2685,text,false,,2595,0,3393,3393,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,930
1733091107565,1426,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1604,text,false,,2595,0,3393,3393,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1231
1733091107564,1426,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1589,text,false,,2595,0,3393,3393,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1232
1733091107656,1347,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3058,text,false,,2595,0,3389,3389,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1145
1733091108048,943,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3417,text,false,,2595,0,3387,3387,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,748
1733091108013,978,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3300,text,false,,2595,0,3387,3387,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,783
1733091107745,1258,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2415,text,false,,2595,0,3387,3387,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1056
1733091107554,1437,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1511,text,false,,2595,0,3386,3386,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1242
1733091107840,1151,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2582,text,false,,2595,0,3386,3386,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,956
1733091108082,909,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3635,text,false,,2595,0,3386,3386,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,714
1733091107659,1332,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2008,text,false,,2595,0,3384,3384,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1137
1733091107730,1261,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2345,text,false,,2595,0,3384,3384,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1066
1733091107662,1329,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3127,text,false,,2595,0,3383,3383,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1134
1733091107351,1640,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-215,text,false,,2595,0,3383,3383,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1445
1733091107621,1370,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1829,text,false,,2595,0,3382,3382,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1175
1733091108044,947,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3383,text,false,,2595,0,3379,3379,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,752
1733091107562,1429,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1578,text,false,,2595,0,3378,3378,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1234
1733091107831,1160,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2533,text,false,,2595,0,3378,3378,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,966
1733091108051,940,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2202,text,false,,2595,0,3378,3378,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,745
1733091108042,949,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3364,text,false,,2595,0,3378,3378,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,755
1733091108009,982,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3270,text,false,,2595,0,3375,3375,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,788
1733091107596,1395,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2773,text,false,,2595,0,3374,3374,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1201
1733091107663,1328,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2024,text,false,,2595,0,3374,3374,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1134
1733091107667,1324,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2041,text,false,,2595,0,3374,3374,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1130
1733091108040,951,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3347,text,false,,2595,0,3373,3373,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,757
1733091107846,1146,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2612,text,false,,2595,0,3373,3373,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,951
1733091107734,1258,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2361,text,false,,2595,0,3373,3373,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1063
1733091107800,1191,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2521,text,false,,2595,0,3373,3373,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,997
1733091107876,1116,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3991,text,false,,2595,0,3372,3372,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,921
1733091107872,1120,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2691,text,false,,2595,0,3371,3371,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,925
1733091108048,944,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4567,text,false,,2595,0,3371,3371,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,749
1733091107609,1383,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2820,text,false,,2595,0,3370,3370,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1188
1733091107574,1418,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2711,text,false,,2595,0,3370,3370,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1223
1733091107744,1248,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3795,text,false,,2595,0,3370,3370,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1053
1733091107566,1426,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1609,text,false,,2595,0,3370,3370,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1231
1733091108083,909,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2312,text,false,,2595,0,3368,3368,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,714
1733091107698,1294,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-987,text,false,,2595,0,3368,3368,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1099
1733091107674,1319,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3240,text,false,,2595,0,3365,3365,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1123
1733091107580,1413,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1685,text,false,,2595,0,3365,3365,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1217
1733091108074,919,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3577,text,false,,2595,0,3365,3365,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,723
1733091107696,1297,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2183,text,false,,2595,0,3364,3364,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1101
1733091107616,1377,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2835,text,false,,2595,0,3361,3361,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1181
1733091107740,1253,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2390,text,false,,2595,0,3360,3360,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,1057
