timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733105863803,1002,Obtener Opinion por Usuario,200,,Thread Group 1-1210,text,true,,1318,251,20,20,http://localhost:30200/api/opiniones/usuario,11,0,2
1733105863808,800,Obtener Opinion por Usuario,200,,Thread Group 1-1217,text,true,,1318,251,20,20,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863808,900,Obtener Opinion por Usuario,200,,Thread Group 1-1219,text,true,,1318,251,19,19,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863813,500,Obtener Opinion por Usuario,200,,Thread Group 1-1231,text,true,,1318,251,19,19,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863814,400,Obtener Opinion por Usuario,200,,Thread Group 1-1232,text,true,,1318,251,18,18,http://localhost:30200/api/opiniones/usuario,4,0,1
1733105863807,1001,Obtener Opinion por Usuario,200,,Thread Group 1-1216,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,11,0,1
1733105863811,800,Obtener Opinion por Usuario,200,,Thread Group 1-1226,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863804,1006,Obtener Opinion por Usuario,200,,Thread Group 1-1212,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,16,0,1
1733105863809,1001,Obtener Opinion por Usuario,200,,Thread Group 1-1222,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,11,0,1
1733105863811,900,Obtener Opinion por Usuario,200,,Thread Group 1-1227,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863805,1006,Obtener Opinion por Usuario,200,,Thread Group 1-1213,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,15,0,0
1733105863808,1003,Obtener Opinion por Usuario,200,,Thread Group 1-1218,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,13,0,0
1733105863812,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1229,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,9,0,0
1733105863812,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1230,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863817,700,Obtener Opinion por Usuario,200,,Thread Group 1-1233,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,7,0,2
1733105863809,1005,Obtener Opinion por Usuario,200,,Thread Group 1-1221,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,15,0,0
1733105863819,800,Obtener Opinion por Usuario,200,,Thread Group 1-1234,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863809,1008,Obtener Opinion por Usuario,200,,Thread Group 1-1223,text,true,,1318,251,16,16,http://localhost:30200/api/opiniones/usuario,17,0,1
1733105863809,1008,Obtener Opinion por Usuario,200,,Thread Group 1-1220,text,true,,1318,251,15,15,http://localhost:30200/api/opiniones/usuario,18,0,0
1733105863810,1008,Obtener Opinion por Usuario,200,,Thread Group 1-1224,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,18,0,1
1733105863824,400,Obtener Opinion por Usuario,200,,Thread Group 1-1241,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,3,0,1
1733105863825,300,Obtener Opinion por Usuario,200,,Thread Group 1-1242,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,3,0,0
1733105863819,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1235,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,10,0,1
1733105863824,500,Obtener Opinion por Usuario,200,,Thread Group 1-1237,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863821,900,Obtener Opinion por Usuario,200,,Thread Group 1-1236,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,9,0,3
1733105863812,1009,Obtener Opinion por Usuario,200,,Thread Group 1-1228,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,19,0,0
1733105863827,400,Obtener Opinion por Usuario,200,,Thread Group 1-1244,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,4,0,2
1733105863825,800,Obtener Opinion por Usuario,200,,Thread Group 1-1239,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863824,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1240,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863826,800,Obtener Opinion por Usuario,200,,Thread Group 1-1243,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863829,600,Obtener Opinion por Usuario,200,,Thread Group 1-1245,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863810,2005,Obtener Opinion por Usuario,200,,Thread Group 1-1225,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,22,0,1
1733105863825,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1238,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863831,500,Obtener Opinion por Usuario,200,,Thread Group 1-1247,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863830,800,Obtener Opinion por Usuario,200,,Thread Group 1-1246,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863835,400,Obtener Opinion por Usuario,200,,Thread Group 1-1251,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863835,500,Obtener Opinion por Usuario,200,,Thread Group 1-1250,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863833,600,Obtener Opinion por Usuario,200,,Thread Group 1-1249,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863833,600,Obtener Opinion por Usuario,200,,Thread Group 1-1248,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863838,400,Obtener Opinion por Usuario,200,,Thread Group 1-1252,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863838,600,Obtener Opinion por Usuario,200,,Thread Group 1-1253,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863839,500,Obtener Opinion por Usuario,200,,Thread Group 1-1254,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863843,300,Obtener Opinion por Usuario,200,,Thread Group 1-1264,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,3,0,0
1733105863842,400,Obtener Opinion por Usuario,200,,Thread Group 1-1262,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863839,700,Obtener Opinion por Usuario,200,,Thread Group 1-1255,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,7,0,1
1733105863843,400,Obtener Opinion por Usuario,200,,Thread Group 1-1258,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863842,600,Obtener Opinion por Usuario,200,,Thread Group 1-1261,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863840,900,Obtener Opinion por Usuario,200,,Thread Group 1-1257,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863842,700,Obtener Opinion por Usuario,200,,Thread Group 1-1259,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863843,700,Obtener Opinion por Usuario,200,,Thread Group 1-1263,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863840,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1256,text,true,,1318,251,4,4,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863843,700,Obtener Opinion por Usuario,200,,Thread Group 1-1260,text,true,,1318,251,4,4,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863847,500,Obtener Opinion por Usuario,200,,Thread Group 1-1265,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863852,500,Obtener Opinion por Usuario,200,,Thread Group 1-1269,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863850,700,Obtener Opinion por Usuario,200,,Thread Group 1-1266,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863854,400,Obtener Opinion por Usuario,200,,Thread Group 1-1275,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,4,0,1
1733105863851,800,Obtener Opinion por Usuario,200,,Thread Group 1-1268,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863854,500,Obtener Opinion por Usuario,200,,Thread Group 1-1273,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863853,700,Obtener Opinion por Usuario,200,,Thread Group 1-1267,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,7,0,2
1733105863852,800,Obtener Opinion por Usuario,200,,Thread Group 1-1270,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863852,900,Obtener Opinion por Usuario,200,,Thread Group 1-1271,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863853,800,Obtener Opinion por Usuario,200,,Thread Group 1-1274,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863853,800,Obtener Opinion por Usuario,200,,Thread Group 1-1272,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863860,400,Obtener Opinion por Usuario,200,,Thread Group 1-1277,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863857,700,Obtener Opinion por Usuario,200,,Thread Group 1-1276,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,7,0,3
1733105863861,600,Obtener Opinion por Usuario,200,,Thread Group 1-1278,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,6,0,2
1733105863862,500,Obtener Opinion por Usuario,200,,Thread Group 1-1279,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863864,700,Obtener Opinion por Usuario,200,,Thread Group 1-1280,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863866,600,Obtener Opinion por Usuario,200,,Thread Group 1-1281,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863867,500,Obtener Opinion por Usuario,200,,Thread Group 1-1289,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863868,600,Obtener Opinion por Usuario,200,,Thread Group 1-1288,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,6,0,2
1733105863865,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1283,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863865,1000,Obtener Opinion por Usuario,200,,Thread Group 1-1284,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863865,1001,Obtener Opinion por Usuario,200,,Thread Group 1-1282,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,11,0,0
1733105863866,1001,Obtener Opinion por Usuario,200,,Thread Group 1-1285,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,11,0,0
1733105863873,5,Obtener Opinion por Usuario,200,,Thread Group 1-1294,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863871,7,Obtener Opinion por Usuario,200,,Thread Group 1-1291,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,7,0,1
1733105863872,6,Obtener Opinion por Usuario,200,,Thread Group 1-1292,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863866,13,Obtener Opinion por Usuario,200,,Thread Group 1-1286,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,13,0,0
1733105863873,7,Obtener Opinion por Usuario,200,,Thread Group 1-1295,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863876,6,Obtener Opinion por Usuario,200,,Thread Group 1-1296,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,5,0,2
1733105863866,16,Obtener Opinion por Usuario,200,,Thread Group 1-1287,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,15,0,0
1733105863872,11,Obtener Opinion por Usuario,200,,Thread Group 1-1290,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,11,0,0
1733105863872,12,Obtener Opinion por Usuario,200,,Thread Group 1-1293,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,12,0,0
1733105863881,4,Obtener Opinion por Usuario,200,,Thread Group 1-1297,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863880,5,Obtener Opinion por Usuario,200,,Thread Group 1-1298,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863900,7,Obtener Opinion por Usuario,200,,Thread Group 1-1321,text,true,,1318,251,41,41,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863899,8,Obtener Opinion por Usuario,200,,Thread Group 1-1331,text,true,,1318,251,41,41,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863900,6,Obtener Opinion por Usuario,200,,Thread Group 1-1318,text,true,,1318,251,41,41,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863898,9,Obtener Opinion por Usuario,200,,Thread Group 1-1324,text,true,,1318,251,41,41,http://localhost:30200/api/opiniones/usuario,9,0,0
1733105863898,7,Obtener Opinion por Usuario,200,,Thread Group 1-1325,text,true,,1318,251,41,41,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863898,6,Obtener Opinion por Usuario,200,,Thread Group 1-1326,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863899,5,Obtener Opinion por Usuario,200,,Thread Group 1-1320,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863897,5,Obtener Opinion por Usuario,200,,Thread Group 1-1332,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863898,4,Obtener Opinion por Usuario,200,,Thread Group 1-1328,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863898,4,Obtener Opinion por Usuario,200,,Thread Group 1-1327,text,true,,1318,251,39,39,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863894,4,Obtener Opinion por Usuario,200,,Thread Group 1-1315,text,true,,1318,251,30,30,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863887,8,Obtener Opinion por Usuario,200,,Thread Group 1-1309,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863889,6,Obtener Opinion por Usuario,200,,Thread Group 1-1310,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,6,0,2
1733105863884,10,Obtener Opinion por Usuario,200,,Thread Group 1-1304,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,10,0,1
1733105863889,5,Obtener Opinion por Usuario,200,,Thread Group 1-1311,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863889,4,Obtener Opinion por Usuario,200,,Thread Group 1-1312,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,4,0,1
1733105863886,7,Obtener Opinion por Usuario,200,,Thread Group 1-1306,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,7,0,1
1733105863900,9,Obtener Opinion por Usuario,200,,Thread Group 1-1319,text,true,,1318,251,33,33,http://localhost:30200/api/opiniones/usuario,9,0,0
1733105863887,6,Obtener Opinion por Usuario,200,,Thread Group 1-1307,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863887,4,Obtener Opinion por Usuario,200,,Thread Group 1-1308,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863898,12,Obtener Opinion por Usuario,200,,Thread Group 1-1322,text,true,,1318,251,31,31,http://localhost:30200/api/opiniones/usuario,12,0,1
1733105863884,5,Obtener Opinion por Usuario,200,,Thread Group 1-1303,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863882,7,Obtener Opinion por Usuario,200,,Thread Group 1-1300,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863884,5,Obtener Opinion por Usuario,200,,Thread Group 1-1301,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863882,6,Obtener Opinion por Usuario,200,,Thread Group 1-1299,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863884,6,Obtener Opinion por Usuario,200,,Thread Group 1-1302,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863897,12,Obtener Opinion por Usuario,200,,Thread Group 1-1316,text,true,,1318,251,33,33,http://localhost:30200/api/opiniones/usuario,12,0,3
1733105863885,5,Obtener Opinion por Usuario,200,,Thread Group 1-1305,text,true,,1318,251,14,14,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863901,10,Obtener Opinion por Usuario,200,,Thread Group 1-1317,text,true,,1318,251,25,25,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863892,19,Obtener Opinion por Usuario,200,,Thread Group 1-1313,text,true,,1318,251,25,25,http://localhost:30200/api/opiniones/usuario,19,0,3
1733105863901,10,Obtener Opinion por Usuario,200,,Thread Group 1-1334,text,true,,1318,251,25,25,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863898,13,Obtener Opinion por Usuario,200,,Thread Group 1-1329,text,true,,1318,251,23,23,http://localhost:30200/api/opiniones/usuario,13,0,0
1733105863902,10,Obtener Opinion por Usuario,200,,Thread Group 1-1336,text,true,,1318,251,22,22,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863893,19,Obtener Opinion por Usuario,200,,Thread Group 1-1314,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,19,0,0
1733105863902,10,Obtener Opinion por Usuario,200,,Thread Group 1-1337,text,true,,1318,251,20,20,http://localhost:30200/api/opiniones/usuario,10,0,3
1733105863907,6,Obtener Opinion por Usuario,200,,Thread Group 1-1338,text,true,,1318,251,15,15,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863897,16,Obtener Opinion por Usuario,200,,Thread Group 1-1333,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,16,0,1
1733105863898,19,Obtener Opinion por Usuario,200,,Thread Group 1-1323,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,19,0,0
1733105863906,12,Obtener Opinion por Usuario,200,,Thread Group 1-1339,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,12,0,1
1733105863911,8,Obtener Opinion por Usuario,200,,Thread Group 1-1340,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863911,9,Obtener Opinion por Usuario,200,,Thread Group 1-1342,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863898,23,Obtener Opinion por Usuario,200,,Thread Group 1-1330,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,23,0,0
1733105863916,6,Obtener Opinion por Usuario,200,,Thread Group 1-1346,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863914,8,Obtener Opinion por Usuario,200,,Thread Group 1-1343,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863919,6,Obtener Opinion por Usuario,200,,Thread Group 1-1349,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863919,6,Obtener Opinion por Usuario,200,,Thread Group 1-1348,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863919,7,Obtener Opinion por Usuario,200,,Thread Group 1-1347,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863920,6,Obtener Opinion por Usuario,200,,Thread Group 1-1351,text,true,,1318,251,12,12,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863911,16,Obtener Opinion por Usuario,200,,Thread Group 1-1341,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,16,0,0
1733105863923,5,Obtener Opinion por Usuario,200,,Thread Group 1-1354,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863900,28,Obtener Opinion por Usuario,200,,Thread Group 1-1335,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,28,0,1
1733105863926,4,Obtener Opinion por Usuario,200,,Thread Group 1-1356,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,4,0,1
1733105863923,7,Obtener Opinion por Usuario,200,,Thread Group 1-1353,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863922,9,Obtener Opinion por Usuario,200,,Thread Group 1-1352,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,9,0,0
1733105863916,16,Obtener Opinion por Usuario,200,,Thread Group 1-1344,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,16,0,0
1733105863915,18,Obtener Opinion por Usuario,200,,Thread Group 1-1345,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,18,0,1
1733105863926,9456,Obtener Opinion por Usuario,200,,Thread Group 1-1355,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863931,5456,Obtener Opinion por Usuario,200,,Thread Group 1-1360,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863932,4456,Obtener Opinion por Usuario,200,,Thread Group 1-1362,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863921,14565,Obtener Opinion por Usuario,200,,Thread Group 1-1350,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,15,0,0
1733105863928,7456,Obtener Opinion por Usuario,200,,Thread Group 1-1357,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,7,0,1
1733105863929,14560,Obtener Opinion por Usuario,200,,Thread Group 1-1358,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,10,0,1
1733105863931,8456,Obtener Opinion por Usuario,200,,Thread Group 1-1361,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863935,5456,Obtener Opinion por Usuario,200,,Thread Group 1-1365,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863930,14560,Obtener Opinion por Usuario,200,,Thread Group 1-1359,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863932,14560,Obtener Opinion por Usuario,200,,Thread Group 1-1363,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,10,0,1
1733105863934,9456,Obtener Opinion por Usuario,200,,Thread Group 1-1364,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,9,0,1
1733105863937,6456,Obtener Opinion por Usuario,200,,Thread Group 1-1368,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863937,6456,Obtener Opinion por Usuario,200,,Thread Group 1-1367,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863936,8456,Obtener Opinion por Usuario,200,,Thread Group 1-1366,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863940,4456,Obtener Opinion por Usuario,200,,Thread Group 1-1372,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863940,5456,Obtener Opinion por Usuario,200,,Thread Group 1-1369,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863940,7456,Obtener Opinion por Usuario,200,,Thread Group 1-1371,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863939,8456,Obtener Opinion por Usuario,200,,Thread Group 1-1370,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,8,0,1
1733105863945,6456,Obtener Opinion por Usuario,200,,Thread Group 1-1376,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,6,0,0
1733105863946,7456,Obtener Opinion por Usuario,200,,Thread Group 1-1378,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863945,8456,Obtener Opinion por Usuario,200,,Thread Group 1-1374,text,true,,1318,251,13,13,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863946,7456,Obtener Opinion por Usuario,200,,Thread Group 1-1379,text,true,,1318,251,11,11,http://localhost:30200/api/opiniones/usuario,7,0,1
1733105863943,14561,Obtener Opinion por Usuario,200,,Thread Group 1-1373,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,11,0,1
1733105863951,4456,Obtener Opinion por Usuario,200,,Thread Group 1-1386,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,4,0,0
1733105863950,5456,Obtener Opinion por Usuario,200,,Thread Group 1-1382,text,true,,1318,251,10,10,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863945,14562,Obtener Opinion por Usuario,200,,Thread Group 1-1375,text,true,,1318,251,9,9,http://localhost:30200/api/opiniones/usuario,12,0,0
1733105863952,6456,Obtener Opinion por Usuario,200,,Thread Group 1-1385,text,true,,1318,251,8,8,http://localhost:30200/api/opiniones/usuario,6,0,2
1733105863949,14560,Obtener Opinion por Usuario,200,,Thread Group 1-1381,text,true,,1318,251,7,7,http://localhost:30200/api/opiniones/usuario,10,0,0
1733105863945,14565,Obtener Opinion por Usuario,200,,Thread Group 1-1377,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,15,0,0
1733105863947,14563,Obtener Opinion por Usuario,200,,Thread Group 1-1380,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,13,0,1
1733105863950,14560,Obtener Opinion por Usuario,200,,Thread Group 1-1384,text,true,,1318,251,6,6,http://localhost:30200/api/opiniones/usuario,10,0,1
1733105863949,14561,Obtener Opinion por Usuario,200,,Thread Group 1-1383,text,true,,1318,251,5,5,http://localhost:30200/api/opiniones/usuario,11,0,0
1733105863955,5456,Obtener Opinion por Usuario,200,,Thread Group 1-1387,text,true,,1318,251,2,2,http://localhost:30200/api/opiniones/usuario,5,0,1
1733105863956,5456,Obtener Opinion por Usuario,200,,Thread Group 1-1388,text,true,,1318,251,3,3,http://localhost:30200/api/opiniones/usuario,5,0,0
1733105863962,6456,Obtener Opinion por Usuario,200,,Thread Group 1-1395,text,true,,1318,251,21,21,http://localhost:30200/api/opiniones/usuario,6,0,1
1733105863962,8456,Obtener Opinion por Usuario,200,,Thread Group 1-1393,text,true,,1318,251,20,20,http://localhost:30200/api/opiniones/usuario,8,0,0
1733105863963,7456,Obtener Opinion por Usuario,200,,Thread Group 1-1397,text,true,,1318,251,19,19,http://localhost:30200/api/opiniones/usuario,7,0,0
1733105863963,7456,Obtener Opinion por Usuario,200,,Thread Group 1-1400,text,true,,1318,251,18,18,http://localhost:30200/api/opiniones/usuario,7,0,1
1733105863962,9456,Obtener Opinion por Usuario,200,,Thread Group 1-1394,text,true,,1318,251,17,17,http://localhost:30200/api/opiniones/usuario,9,0,0
1733105863964,9456,Obtener Opinion por Usuario,200,,Thread Group 1-1398,text,true,,1318,251,18,18,http://localhost:30200/api/opiniones/usuario,9,0,0
